GeneName	logFC	logCPM	F	PValue	FDR
Zfp770	0.0516213539105598	8.71445782097343	1.25749361263274	0.69385431428869	1
Ralgps2	0.121634979681064	8.74859601954197	0.492167645526852	0.694143742822475	1
Rnf149	0.0906523879711258	9.77653859534549	0.154900457015052	0.694254337508566	1
Ccdc17	0.0665289430022719	8.7144019794124	1.33172240968844	0.694268944343251	1
Gtpbp10	0.0650308345342784	8.72435042896303	0.668975887783132	0.694299173510005	1
Cln6	-0.112530848430747	8.74770679701754	0.449289993978733	0.694468016073337	1
Chsy1	-0.0571657918973842	8.7402137283187	0.346056067859858	0.694528850781919	1
Sept10	0.0904115273890488	8.7245977401917	0.850875388830526	0.694608198964876	1
Hnmt	-0.0988320718093987	8.72462503500289	0.87159552294841	0.694625339038172	1
Mllt1	-0.110665221445903	8.72556226960838	0.956843190750643	0.69462542105887	1
Usp6nl	0.0811342233304664	8.71405957524492	1.42896783779573	0.694683642467966	1
Ddx23	0.0819778322315741	8.74447893815051	0.319381980191521	0.694739162298137	1
Dap3	-0.0706185611185234	8.78364196193326	0.154306194495054	0.694811665195971	1
Ndufa2	0.0694557754896519	9.82391085554966	0.154190743901388	0.694920083985444	1
Uhrf1bp1l	-0.0975380613303328	8.73859954383061	0.498293952239435	0.694994924399205	1
Zfp951	0.0742389647453006	8.71743733020533	1.36152833753847	0.695424941001671	1
Mmp14	0.100542080257753	9.12554820688144	0.153612653339898	0.695463670612251	1
Lrrc8d	-0.145057778222126	8.87661788075666	0.328748294782957	0.695487919192903	1
Dctn5	0.100858674941938	8.80480237655432	0.255266643548704	0.695488690392415	1
Megf9	-0.0503257842800221	8.71042093171049	1.55461791634901	0.695784975266723	1
Ddx52	-0.10194938208481	8.78915997150414	0.252486089883732	0.695947321877915	1
B4galt1	-0.118368885791394	8.81278496303006	0.263626465481867	0.695965266296669	1
B630019K06Rik	0.0702726138735706	8.71215489506675	1.86777543744371	0.696261408344057	1
Ogt	-0.0983471137861117	8.92439082418466	0.152746854110618	0.696280006157985	1
Fbxo18	0.072255980120395	8.73882955776805	0.316988480944368	0.696431185537412	1
Pfas	0.0871948883739406	8.7189980293205	1.07122043619179	0.696475471538873	1
Slx4	0.0769299097097189	8.71724637612234	1.10576027700427	0.696534340976782	1
Fam21	0.115819175813995	8.83499605045519	0.233246247371661	0.696545144838607	1
Ern1	0.135039366705757	8.78984521982674	0.339080794470017	0.69670121492609	1
Bcl2l1	0.076806631530148	8.72418417940037	0.766629439975075	0.696772916235287	1
Phf8	0.136145864785858	8.73449554560881	0.990108137052621	0.697063991734841	1
Usb1	-0.0514206950220728	8.73473246566718	0.278857607020602	0.697095931115099	1
Atg4d	0.124199207384248	8.74112152196914	0.583881029375914	0.697108172857389	1
A630072M18Rik	-0.092048498200062	8.73229221539419	0.572700554596147	0.697253389504119	1
Ppp1r2	-0.133429033832782	8.85203798280175	0.264124426877438	0.697279378648201	1
Hmgcs1	-0.0820957464989479	8.9137281815547	0.151242675673311	0.697704617777446	1
Gm27010	-0.09739726542524	8.72169755086209	1.44314268779831	0.697869636460463	1
Cdca7	-0.0515294470032541	8.71725543693631	0.87200578064936	0.697913724690685	1
Klhl5	0.0821610990653054	8.72304061206803	0.785946766126069	0.698012193219929	1
Gadd45b	-0.0955983429462658	10.5013343170983	0.150861229254927	0.698067182797324	1
Mrpl44	-0.0847216881784267	8.72542283114607	0.760329915384519	0.698373338552145	1
Rbm4	-0.028696379602246	8.71803036297036	0.700183335343213	0.69850575289009	1
Naa25	0.0889869103487127	8.75288500874417	0.290285102279634	0.698576985579254	1
Arl8b	0.0956509823555823	8.94167863633199	0.151405217628839	0.69901715329048	1
Gltp	-0.0919654295174499	8.99901693875881	0.149845937175757	0.699034797430595	1
Dhx34	-0.0982708703473975	8.7232482919448	0.882482602125441	0.699238748361928	1
Wdr77	0.080108112290404	8.73289199265771	0.555805476066118	0.699357077773622	1
Pram1	0.081382206698737	8.71405501582235	1.38513534177815	0.699671652202345	1
Sh2d1a	-0.0693837226358411	8.71098398142889	1.95862375495881	0.699752969332681	1
Zcchc9	0.114636335938693	8.81996949566804	0.225174659655131	0.699915029392004	1
Gm43254	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Nmnat1	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Klhl17	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
P2rx5	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Hist1h3c	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Tigd5	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Mppe1	0.0448758569030288	8.70602320433091	1.10895770034001	0.700368008596725	1
Marcks	-0.0824813454496375	9.72070450653039	0.148316769735032	0.70049929906403	1
Rassf8	-0.0682293647061179	8.71040263826808	2.06015860002652	0.700666841794291	1
Psmb1	0.0852761983805327	9.36405170617634	0.148130586898339	0.700678200033241	1
Ncstn	0.0892263714338768	8.80421466347114	0.163555235816264	0.700788444927188	1
Rhou	-0.0934974971011542	8.71783968777046	1.28049704007916	0.700874334596657	1
Phtf1	0.106584769110121	8.74319554830125	0.497389337712483	0.700981600402597	1
Tff3	-0.0874296818735016	8.71554806345587	1.21086066598329	0.701004618112491	1
Cwc15	0.0849730433483542	9.09460856685092	0.147680451778547	0.701111263956356	1
2310036O22Rik	-0.0961929224901538	9.14715556940011	0.190151554518962	0.701167333703256	1
Fam102b	-0.122219008065725	8.74208272993812	0.657866417688607	0.701239178684996	1
Dph2	0.110631214394172	8.71123402013	1.83754112503491	0.701268309284139	1
Mettl6	-0.104546752475452	8.75341594555506	0.391735253548201	0.701464182598162	1
Plaur	-0.105590243907372	9.92578652393066	0.147174656417283	0.701598782359639	1
Ecsit	-0.0668053050954421	8.71729150074816	0.957050108914156	0.701663104673479	1
Zbtb1	0.0740327079735357	8.75368810918536	0.252883906076276	0.701736193511444	1
Fam188a	-0.0940841244316402	8.78250391356266	0.234057614237701	0.701844892130448	1
Aamdc	0.0968219686345997	8.76195355612359	0.313722896295643	0.701905725686547	1
Mesdc2	-0.110246456335255	8.76071036001571	0.372945700847545	0.702038128155752	1
Zfp958	0.136759040198104	8.76110727690763	0.481781427776714	0.702095701007453	1
Mllt3	0.0741083581263671	8.72187533572705	0.875152045964729	0.70226156965386	1
4833439L19Rik	0.135984792528352	8.79331343924592	0.329051442819268	0.702357327423282	1
Snx30	0.084557587179366	8.7260815705981	0.674124418907455	0.702361876799603	1
Cyba	0.0674972399121916	10.338885171173	0.146217228192473	0.702524252875833	1
Hscb	0.109784901007064	8.81952029880885	0.230518748433845	0.702585741944274	1
St6galnac6	-0.0866437725792149	8.7388797206755	0.528110733203504	0.70258718619277	1
Cep128	-0.162235869391723	8.73506032383935	1.10685031263116	0.702727894357043	1
Mllt10	0.131190794814716	8.83803365988283	0.267494587388682	0.702795473991047	1
Slc26a6	0.0549401687759594	8.71451518682732	1.19528542889275	0.702801905337254	1
Rbm27	-0.128670679075838	8.83836146285431	0.295265927564519	0.702845466406501	1
Mpi	0.077646417124993	8.71432904566718	1.3139859419993	0.703011360972886	1
Rsrc1	0.0995280076319913	8.8255754255338	0.184921961738254	0.703068349940232	1
Kif20b	-0.065303789530903	8.72122440079343	0.639563654023422	0.703231063229334	1
Map2k2	-0.0870861475721933	8.98427946457921	0.145473363039461	0.70324569011216	1
1700096K18Rik	-0.0854790367163296	8.72347247946516	0.903341820896664	0.70325460097934	1
Zcchc18	-0.0615824045461906	8.71001372673292	1.83961397484075	0.703404460990191	1
Dynlt1f	-0.101319418572198	8.78620329529378	0.230711679537245	0.70347961828204	1
Tbc1d20	0.121978517517378	8.79897453939403	0.282287913786538	0.703534329830213	1
Usmg5	0.0969536043135659	10.0749265077815	0.144928073646721	0.703775882539513	1
Heatr5a	-0.111637666524677	8.73490195708522	0.723571647279643	0.703826500016592	1
Zfp692	0.0779959565751133	8.71514606738369	1.26910914242256	0.704266928297337	1
Ndrg3	-0.077099739901697	8.77047958475579	0.200481165504312	0.704404738046364	1
Usp42	0.068876480997003	8.71148481542983	1.53893744607021	0.70441627244766	1
Enkd1	0.0832950833925797	8.71437753158639	1.341795772977	0.704685721505825	1
Frrs1	-0.104836979474385	8.8836886904422	0.16964144469786	0.70476048856401	1
Bivm	-0.0625503497533604	8.70991610520278	1.83904541032694	0.7049234229599	1
Card19	-0.098744136760167	8.99069933130489	0.143728351507098	0.70494642423619	1
Trim11	0.1180336230324	8.79214987414841	0.264819302756891	0.704966556081021	1
Dhx37	-0.0911275092552536	8.71778003121129	1.19823763917565	0.705016401432861	1
Crot	-0.120041244763026	8.78290621276701	0.368092777324673	0.705106886951473	1
Dtnb	-0.115912829082004	8.73971669707629	0.547173797501869	0.705256380204461	1
Lamtor5	0.119779594810847	9.04336369829648	0.239879631058748	0.705310350330659	1
Sesn2	0.190139785915324	8.75906015073191	0.880707066542908	0.705447684869249	1
Hnrnpa1	-0.0860093441510843	9.29456291793546	0.143028154621077	0.705632175667347	1
Susd1	-0.108117141457735	8.73210958961007	0.662594636461583	0.70564261684887	1
Gnb2l1	-0.0644484988837456	10.4080427764752	0.14295422788647	0.705704689202073	1
Hnrnph1	-0.0935490717818901	9.0265737350635	0.142858526989931	0.705798592508111	1
Pde2a	-0.0782874212361641	8.71691006095392	1.0258334494082	0.705805054932753	1
Faim	-0.0833794102482332	8.85497295404459	0.142841697905384	0.705815109202633	1
Gpr35	-0.0913846383746615	8.7521050978834	0.309711600016035	0.70607408702416	1
Tmem168	0.135148452981718	8.79647182142718	0.346983934787574	0.706311422992385	1
Akr1b3	-0.0885741456369647	8.97244046529834	0.14232274499469	0.70632497606192	1
Gga1	0.0929329911189216	8.80112889928768	0.198267677643221	0.706499916527228	1
Sin3a	-0.129054720756497	8.73111808143762	0.816358704437601	0.706575556129045	1
Osbpl9	0.113038473951288	8.86625265420063	0.206365622372292	0.706603747711503	1
Scmh1	-0.0800766972808644	8.7225790850019	0.845769924039387	0.70695809423477	1
Arl1	-0.0885212321421108	8.83059099731758	0.161646353765111	0.707041906168605	1
Ppp1r16a	-0.0717012414022117	8.72406567607573	0.633241420773098	0.707123621947779	1
Stat6	-0.109640630338611	8.79936242086113	0.251182434956612	0.707136880172345	1
Eif4e	-0.0995591283332465	9.11005851994262	0.141279169308076	0.707353505614696	1
Zfp512b	-0.0489019283287318	8.71043408556576	1.59920765878062	0.7076532386042	1
Gm5150	0.100369322388365	9.01944208908279	0.14097073475469	0.707658323270193	1
Ubxn8	0.0952169569658047	8.74753293369543	0.405130379491676	0.707708507776616	1
Tmem123	-0.104176697893926	9.11741846441133	0.202274038556378	0.707880474302842	1
Tcf7l2	0.100279449310787	8.80219979407785	0.212252606810979	0.708197224365762	1
Mrps26	-0.120647660029373	8.81410250576762	0.259388011517018	0.708467535450806	1
C1galt1c1	0.0889420905884392	8.76528253139299	0.253890643967744	0.708611884484858	1
Ptgs2	-0.0996986735934669	10.3445450173996	0.139803628311955	0.708815201077437	1
Khk	0.104379254344553	9.02355256484424	0.174452264987202	0.708846032310625	1
Ropn1l	-0.095162900198303	8.74656830715583	0.391079718912175	0.70890559353721	1
9930021J03Rik	0.128257360981293	8.73462239393303	0.684515449460046	0.709053360909224	1
Neil3	0.0799777546768089	8.71409405592305	1.31271696415068	0.709094595974116	1
Atp6v0d1	0.0950680397123747	9.04562172382549	0.139138885878159	0.709476580570075	1
Galk2	-0.0551200277816516	8.7375919851347	0.233029566046424	0.709509368392447	1
Zfp182	0.0645645583898664	8.7143211712245	1.20022687132238	0.70951528636139	1
Ikzf5	-0.125372047177314	8.74122707604234	0.610271109261134	0.710012281952888	1
Hmmr	-0.0335459651847322	8.71382245512651	0.944422509740731	0.710421972981072	1
Sugt1	-0.100557423307417	8.94882505138167	0.168692695050112	0.710596341130916	1
Ndfip1	0.0978108297830609	8.79203370320116	0.21692673806765	0.710637467320222	1
Eps8l1	-0.0628869615552782	8.71258681213961	2.77653523071103	0.710872921446097	1
Rps8	0.0408551628947114	11.8470810481913	0.137642399516511	0.710972113571654	1
Tmem64	-0.0922465491763435	8.71941567731082	1.70618142152311	0.711020461579232	1
Meaf6	-0.0725370875918966	8.79748847368879	0.137162977327929	0.711453186452417	1
Laptm5	0.0709526100797894	9.70826008736629	0.137094044881645	0.711522434853444	1
Bcl6	-0.103200158665346	8.74968077483339	0.437624532501078	0.711860859914243	1
Igsf6	0.11642867597979	9.05157246962161	0.209679836257371	0.711912665200336	1
Slc25a46	0.100546491063684	8.77568699630111	0.255174435936364	0.71191391678111	1
Fgd3	0.198359641900066	8.77556666153672	0.92207727553081	0.712109332169748	1
Cdc42bpb	0.128906806136219	8.74273825912829	0.614081603960144	0.71225803320722	1
Psme1	0.0737606761496462	9.70794324403101	0.136316222545464	0.712305198576853	1
Chrac1	0.136680528235556	8.85809356837802	0.278917854150331	0.712476823216499	1
Wars	-0.0352527873528222	8.75599077341364	0.136111164113194	0.712511982419165	1
Paqr9	-0.0829367287526835	8.71580784002685	1.12429590811687	0.712570623488456	1
Ms4a4a	0.0625551131620458	8.71475338136611	1.13793317225875	0.712889540341228	1
Slc33a1	-0.0364580603261566	8.72679271789803	0.231824506467771	0.712953640733435	1
Lpl	-0.0534089497470546	8.7274364668355	0.175770783123421	0.712953810017724	1
Trip12	0.122502371038559	8.88560426206334	0.233489247061245	0.713038485889287	1
Vps72	0.10340139900701	8.76762888483225	0.288839722712988	0.713588916066838	1
Pop4	0.122009584657084	8.73612365888934	0.668701036289213	0.713595186828288	1
Lrrk2	-0.037242718447848	8.72943764760683	0.614488283604188	0.713674370288074	1
Tgfbi	0.0827782629571437	9.5945139372585	0.134935313723109	0.713701158334731	1
Papss1	0.0849536311752495	8.79445619980777	0.176644502825493	0.713747599422852	1
Ssna1	0.154373893759211	8.89761145814892	0.374386566517587	0.713748518998494	1
Smco4	0.106543329027498	8.74451625410044	0.495475956752959	0.713935715563007	1
Ube2m	-0.103310051628086	8.85564299841966	0.175185703811373	0.713960798944561	1
Prkd3	0.115364517311949	8.78571808672483	0.290956243532329	0.714260785260271	1
Rnf139	-0.0376295168723792	8.72653227006204	0.325367226994362	0.714438426395271	1
Cutc	-0.0329874611637667	8.71660275206664	0.630516903295983	0.714476320385097	1
Zfp420	-0.0431532441469473	8.71072644756021	1.31308600024921	0.714607036411023	1
H2-Ob	0.104462447023761	8.78205543410094	0.245728528165351	0.714845448317784	1
Rfx1	-0.0795579617711401	8.71808017129873	1.02683714553423	0.714870765311814	1
Qser1	0.0907921332289131	8.72302132441559	0.82117129294405	0.714917932805339	1
Nkiras1	0.12464210169223	8.72592426232757	0.964057124570197	0.715056214189899	1
Taf1c	0.0759623367723499	8.71545263793692	1.150849788467	0.715216574298812	1
Get4	-0.116557180342287	8.75834261157111	0.403634732167142	0.715218667219557	1
Rnf103	-0.0190983850326814	8.72036373544475	0.174433489301114	0.715233029737404	1
Eaf1	0.114225715519066	8.76856257142613	0.330476107216864	0.715262473629085	1
Bcl2l14	0.100684119054149	8.76854142264449	0.26759876735138	0.715289171575236	1
Csnk1g2	0.148163657018124	8.80000274765638	0.393560025936675	0.71532770890252	1
Tram1	-0.101016462594127	8.94780050201472	0.157997414429344	0.715347823495168	1
Zfp335	-0.112368384832925	8.75033534383805	0.440895323217694	0.715570146167956	1
Sh3pxd2b	-0.119658298190425	8.83466912088158	0.230590993495256	0.715721809880843	1
Brd3	0.164312765357102	8.74069281121763	1.02178139905105	0.715904598613826	1
Tram2	0.156830465393034	8.72637318314701	1.68556786482562	0.715972596489422	1
Tinf2	0.125122578451147	8.85659957200753	0.218836678410943	0.716167092150022	1
Pi4k2b	-0.124865197801541	8.73218958977662	0.714958106766775	0.716179135269545	1
Zfp51	-0.0593178757225492	8.72543854985702	0.538017407475976	0.716348319075231	1
Acaa2	0.124068754445828	8.77280820621711	0.376836691728428	0.716419469247505	1
Ccdc71	0.11851468267247	8.73162890365109	0.679555629848345	0.716474594939248	1
Birc3	0.0897319297669191	9.17116538010823	0.131917628530008	0.716780212515929	1
Ccni	0.0840621740564039	8.90679341664321	0.131768929959183	0.716932961971375	1
Sdc1	-0.10236454189873	8.75293688715016	0.372003217240572	0.717040208985541	1
Lats2	-0.115954738682013	8.824915614036	0.248620847087818	0.717158057038193	1
Fam126b	-0.0898860644792074	8.71816482576994	1.0783376936867	0.717234315802086	1
Trub2	-0.081955863098528	8.716863039705	1.08426750329636	0.717431131795373	1
Mkl1	-0.135346927997802	8.79389055322289	0.367595634627843	0.717477813445829	1
Il6st	0.129138249613784	8.88508238137464	0.231348263709271	0.717493750999193	1
Slc9a3r2	-0.0994832395640033	8.83354521264195	0.158326967066227	0.717504500085064	1
Casp9	0.0957203836659924	8.72398934780975	0.830000458009053	0.717583146939471	1
Crim1	0.104627523121213	8.72491383908469	0.89036108460101	0.7175833236076	1
Ppil4	0.090220067646569	8.82158821559645	0.155546006373902	0.717644903699823	1
Ndufaf7	0.163488466440694	8.73157179592418	2.72039764636744	0.717744369428967	1
Gm10110	0.0529646906110041	8.71352082711057	1.121126782859	0.717761014639278	1
Dcaf7	0.117126779296067	8.78030575623402	0.32162913971701	0.717887887492961	1
Inpp4b	-0.0799263694252856	8.72383402313239	0.703737117646036	0.7181221515335	1
Ugp2	0.0911405875329417	8.90205415696196	0.138320501096829	0.718229396030692	1
Hars2	-0.098701621588825	8.74164677859818	0.443786743936853	0.718495094884888	1
Clk3	0.0907382678086945	8.7919476274145	0.196166193851691	0.718749117912201	1
Clic4	0.095796676427709	9.33604908507988	0.129888109178909	0.7188735006071	1
Ppp2r5b	0.0801677652313693	8.71354599514633	1.26792531250171	0.71924893225149	1
Gramd1b	-0.0580777525011068	8.72511228225044	0.416930849786271	0.719384360114919	1
Ndufv3	0.0867901015753326	9.15900034866521	0.129266373270892	0.719518467875915	1
Frg1	0.111931283790097	8.88466259883309	0.190245689123412	0.719533273776486	1
Kdm7a	-0.08704152283578	9.02311891147272	0.129242163754257	0.719543617402464	1
Thoc1	0.108790528740718	8.73191426043138	0.614505191795789	0.719743815983927	1
Adgre1	-0.0903319206501037	9.17861264385271	0.128749520673446	0.720055967961933	1
Ddx18	0.0840867382154996	8.88019750534399	0.128591435554068	0.720220611594298	1
Cryl1	-0.101864300695577	8.74947469883472	0.386121283680048	0.720233281475102	1
Mapk1ip1l	-0.0931110233346203	8.82848051860325	0.164192960085018	0.720319871027679	1
Zfp637	0.10620613226961	8.74127512850917	0.4629607777412	0.720374307424359	1
Tsku	-0.0709359923319309	8.72547951000308	0.579028870300439	0.72041539640364	1
Hist1h4n	0.0560105193614161	8.71130040708756	1.6188920392179	0.720470355573669	1
Mospd2	0.0967492690922075	8.85161008016846	0.161193728794612	0.720690663950287	1
Tomm22	0.109527951862315	9.07477182969511	0.216597812434184	0.720786661603985	1
Eif2b4	-0.0566233229039878	8.7502022466953	0.249997530024068	0.720815628188811	1
4930402H24Rik	0.0564593984032572	8.71254541188734	1.80228133947001	0.720871222659715	1
Tmppe	0.107062236676953	8.72429564420509	0.868184297211293	0.72090994695235	1
Agps	-0.0893607368574041	8.77291749686261	0.233143020750222	0.721380446150704	1
Pdlim4	0.102681098370225	8.81606641576108	0.204131414580229	0.721432614614115	1
Rchy1	-0.0771846660792763	8.88447508941804	0.127421221650246	0.721442942826796	1
Gm6483	0.0947338848526903	8.77334187272041	0.257548346681499	0.721538114170225	1
Gm26670	-0.0445831441375912	8.71619748583058	0.751852401544011	0.721565274655882	1
Rad21	0.100313752124328	8.82026726291915	0.208924903496478	0.721614061154156	1
Paip1	0.0814809469158782	8.78407623247547	0.191443533148263	0.721736317873072	1
Fam53a	-0.089246898060411	8.7375556758623	0.446488564059263	0.721818774326741	1
Fads6	-0.0800758180280448	8.71555688447999	1.08235244555777	0.721850039526497	1
Fbxw5	-0.0559708390134163	8.73746473293015	0.494143273649712	0.721902341745823	1
Usp9x	-0.11601202314117	8.87817395134791	0.205638794409371	0.722132601439005	1
Cd160	0.102880288395581	8.84998689781524	0.176421020788503	0.722203963236637	1
Prpf4	-0.130008139272789	8.74010832584526	0.568667911862655	0.722284693464331	1
Zdhhc13	-0.0889531100263841	8.74451146037703	0.429097975197663	0.722346418965794	1
Rab21	-0.148832088411923	8.75125807983392	0.584464814068377	0.722511961771736	1
Alg3	-0.0892719512832757	8.73382356649054	0.42955764374611	0.722642812139128	1
Mtmr3	-0.0924144334260932	8.75763636327223	0.29269034785756	0.722686179001166	1
Mettl22	0.0859224733423252	8.7221703796184	0.777356956427349	0.722881838006627	1
Synj1	0.125946591164026	8.92869621471611	0.242177654835904	0.723903618533723	1
Rpusd3	-0.0628246302638365	8.71043007584762	1.63120816162776	0.723931583497816	1
Gpalpp1	0.116938891230265	8.80151965051004	0.244344230136006	0.723988616695652	1
Rsbn1l	-0.0901735203772211	9.01642979742222	0.137961082326981	0.724077295880096	1
Atp5k	-0.0790526114774635	9.32700555682842	0.124858272612631	0.724142329333217	1
Fbxl5	0.0885791603676957	8.75009590829282	0.321343690782655	0.72421925091415	1
Gimap5	0.0977174085721915	8.74799495545412	0.369603209841213	0.724627770534104	1
Atp1a1	-0.105081910364755	8.95955361911712	0.174924534247705	0.724857663167042	1
Odf2l	0.0746341415961371	8.71662831970846	0.895314846010848	0.724949997462035	1
Snx15	0.0939229677161821	8.74333992554205	0.381521067163164	0.72502979408267	1
Fbxl14	0.100427802428106	8.73542167107605	0.500852642231444	0.725167203554082	1
Reg3g	0.0788045333820813	8.75022467660004	0.258881056562638	0.725257877720807	1
Sgms1	0.109470006320049	8.75422990954588	0.357417551119654	0.725389971286033	1
Gak	-0.119062062123951	8.87098225245512	0.2194945653025	0.725421859995999	1
Grn	0.0798744943850971	9.36879535444148	0.123451270790984	0.725637505847747	1
Klrk1	-0.0632779478884034	8.79132498332392	0.123345086422329	0.725750732521927	1
Nfs1	0.0976951202684248	8.75233887550781	0.320066615582283	0.725881570188768	1
Copz2	-0.0607489194046659	8.72368446869417	0.563962595285623	0.725891811615543	1
Zfp959	-0.0545640418790133	8.72753738265656	0.503419643404186	0.725971019641483	1
Pam	-0.0616819781300438	8.70932473308626	1.68517463946936	0.726029071576742	1
Tfb2m	-0.0973366776603696	8.72195756242198	1.78037317873503	0.726157494477454	1
Nfatc2ip	-0.105413135326834	8.7421357990499	0.511040912955379	0.726255602475047	1
1810037I17Rik	-0.0761371197661462	9.51372281249962	0.122838676853823	0.726291482778159	1
Pja1	0.148193589389942	8.73198569336385	0.8391961907564	0.726308467292267	1
Ubl5	0.0656739139957724	9.76967744274534	0.122817867022021	0.726313730530564	1
Hibch	-0.0582294542493866	8.72440341761536	0.542091113810868	0.726361234493197	1
Mvp	0.0877507877381654	8.91232568198736	0.127740405326769	0.726522564252529	1
Ezh1	-0.120876700667039	8.73773885289724	0.833865116980276	0.726570915266565	1
Derl1	0.0841799269967729	9.03144410603448	0.122540218782508	0.726610766524799	1
Sephs1	0.0684163391293686	8.73344278528108	0.295004231096674	0.726639520570162	1
Pign	0.094719669720281	8.72273339956071	0.778436065298385	0.726879565366928	1
Scp2	-0.0817664280397073	9.32126036770872	0.12201306874903	0.727175768199058	1
Fcgrt	0.100789972462048	8.86861357800554	0.157922526266026	0.727182642805507	1
Rnd1	-0.110965105687937	8.72458678509349	0.835304983144393	0.727300538099916	1
Map4	0.107285939114413	8.81995796338606	0.204637793223537	0.727332644360546	1
Tm9sf1	0.0799848758675909	8.71541324130386	1.36804990392584	0.727514932504157	1
Mcl1	0.0792823180231109	9.61632732871417	0.121692266106759	0.727520276671168	1
Mtap7d3	-0.0648249477151409	8.71004903890975	1.74473682980109	0.727526072600936	1
Gtpbp8	0.0926214293903593	8.72982295892422	0.532652326586493	0.727651534039718	1
Tra2b	0.0806137379358755	9.58273562072535	0.121529678212543	0.727695073649543	1
Atp6v1d	0.0838638518008787	9.11096831877275	0.121247893437375	0.72799832924087	1
Lgmn	-0.0738932028085464	10.588153280652	0.121020335562156	0.728243514690265	1
Vegfb	0.0564636155260492	8.72693468926794	0.386176405090296	0.728333567260215	1
Slain2	0.0978105674314009	8.79524829068357	0.207267172566771	0.728506695728101	1
5033430I15Rik	-0.0515068021919655	8.71005308605147	1.48489241597733	0.728721782102009	1
Usp36	0.124997076535718	8.87609073461451	0.226372060181603	0.728769550485265	1
Adipor2	-0.119625132768301	8.8111182068102	0.325481539933852	0.728833483277454	1
Eif3d	-0.087762998189288	8.92430518096848	0.120410233011471	0.728902156630441	1
Cdk2	0.128747198979752	8.72656541221349	1.11785884043982	0.729008248147799	1
Pglyrp2	-0.0701587244163825	8.70990325133285	1.74632448857328	0.729021222347221	1
Flywch1	-0.0670640519214206	8.71741708938015	0.884636462152464	0.729041787481214	1
Rbm6	0.104245704579819	8.82992414752571	0.187141926063195	0.729045251674284	1
Mtfmt	0.107571543009867	8.74580434160178	0.484610078140114	0.729096035801589	1
Ctnnd2	-0.022665790287985	8.72650018289794	0.293942170956149	0.72926123364785	1
Prr12	0.0791103135031879	8.72223497675179	0.73865671720234	0.729283139062868	1
RP23-218K15.3	0.110792946346317	8.7316087300434	0.62420034638388	0.729339757107875	1
Bloc1s2	0.136751847871549	8.87077541697604	0.269286456134437	0.729360825757082	1
Gtf2a1	0.0962120287625627	8.75850383746197	0.293332594830189	0.729397661901491	1
Cog1	0.0970867679799108	8.75134983871262	0.33288669340429	0.729420666721596	1
Gm13139	-0.115234370538655	8.78132408197749	0.260505069698934	0.729535894706072	1
Arhgap27	0.0812248558811086	8.74918465038203	0.324475744413507	0.729540641506564	1
Trp53rkb	-0.0882726053804902	8.71744505532184	1.04981921178193	0.729631948172497	1
Erlin2	0.117874449372204	8.78481225711988	0.285651316817614	0.729644607703767	1
Psmd2	0.0896470469294343	8.87242838302372	0.135059806061117	0.729745428390071	1
Rusc1	-0.121098027605328	8.74257016633602	0.60883921677569	0.729749643339666	1
Cdyl2	-0.0791023182804708	8.73696529250962	0.478188843344648	0.729988352478168	1
Trappc13	-0.102712828614614	8.744312334497	0.433908525407194	0.729998233152099	1
Nosip	-0.101951244440316	8.77017554569581	0.272452722815194	0.730041488711255	1
Stard6	-0.0613065758429492	8.71055363474205	1.59390912524312	0.730216334736008	1
Ptbp1	-0.0797068516884636	8.87887684307518	0.127748263400007	0.730257753886667	1
Ets1	-0.137934886027025	8.79125696965747	0.354019420658556	0.730313556617474	1
Tprgl	0.124923919685595	8.85978775819796	0.227831208882215	0.730326243946056	1
Tmem164	0.0556598989817343	8.71524932429693	0.959167334977861	0.730372058124392	1
Cep95	0.0670567764769056	8.7182418992514	0.780615791744159	0.731029739926263	1
Xpo4	0.0485391817873511	8.73622216430779	0.170939760525345	0.731131193812137	1
Lsm5	0.0929112628957484	8.96946491866814	0.149834389227824	0.731179195570809	1
Abhd17b	0.11281778756182	8.79025036205508	0.250431846921273	0.731374279488567	1
Il15	-0.0895663549969386	8.7590439159333	0.24798646657587	0.731558804689187	1
Plgrkt	0.0820549291262763	8.98986618943538	0.117890898236415	0.731641918115897	1
Cep97	-0.033893360947187	8.7094953974305	1.21603342521163	0.731708137101935	1
Cox6a1	0.0639101289588869	9.73924047742775	0.117558461480519	0.732005878853242	1
Gm16638	-0.0587688921720013	8.71066740209176	1.48440445277597	0.732007187302437	1
Pard6a	0.0757209970980568	8.75316586500006	0.245513637981975	0.732148783326031	1
Gigyf1	0.0835651479703656	8.76268693647637	0.233535554789878	0.732170755900444	1
Unkl	0.069215845588774	8.71491190108408	1.02114931941254	0.732310890361133	1
Zfpl1	-0.0809413240070029	8.75637178512005	0.255670579192796	0.732359959344303	1
Mrpl50	-0.102972316194886	8.76110395038704	0.334165729299431	0.73236940730279	1
