GeneName	logFC	logCPM	F	PValue	FDR
Ccdc80	2.226365928128e-16	8.47353755177116	0	1	1
Slc35a5	2.226365928128e-16	8.47353755177116	0	1	1
Btla	2.226365928128e-16	8.47353755177116	0	1	1
Cd200	2.226365928128e-16	8.47353755177116	0	1	1
Gcsam	2.226365928128e-16	8.47353755177116	0	1	1
Abhd10	2.226365928128e-16	8.47353755177116	0	1	1
Phldb2	2.226365928128e-16	8.47353755177116	0	1	1
Gm15638	2.226365928128e-16	8.47353755177116	0	1	1
Morc1	2.226365928128e-16	8.47353755177116	0	1	1
Trat1	2.226365928128e-16	8.47353755177116	0	1	1
C330027C09Rik	2.226365928128e-16	8.47353755177116	0	1	1
Ift57	2.226365928128e-16	8.47353755177116	0	1	1
Dubr	2.226365928128e-16	8.47353755177116	0	1	1
Cep97	2.226365928128e-16	8.47353755177116	0	1	1
Zbtb11os1	2.226365928128e-16	8.47353755177116	0	1	1
Zbtb11	2.226365928128e-16	8.47353755177116	0	1	1
Senp7	2.226365928128e-16	8.47353755177116	0	1	1
Abi3bp	2.226365928128e-16	8.47353755177116	0	1	1
Tbc1d23	2.226365928128e-16	8.47353755177116	0	1	1
Cmss1	2.226365928128e-16	8.47353755177116	0	1	1
Dcbld2	2.226365928128e-16	8.47353755177116	0	1	1
St3gal6	2.226365928128e-16	8.47353755177116	0	1	1
Crybg3	2.226365928128e-16	8.47353755177116	0	1	1
Nsun3	2.226365928128e-16	8.47353755177116	0	1	1
Pros1	2.226365928128e-16	8.47353755177116	0	1	1
4930453N24Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gbe1	2.226365928128e-16	8.47353755177116	0	1	1
Robo2	2.226365928128e-16	8.47353755177116	0	1	1
Rbm11	2.226365928128e-16	8.47353755177116	0	1	1
RP23-185P17.2	2.226365928128e-16	8.47353755177116	0	1	1
Cxadr	2.226365928128e-16	8.47353755177116	0	1	1
Gm21833	2.226365928128e-16	8.47353755177116	0	1	1
Mir155hg	2.226365928128e-16	8.47353755177116	0	1	1
N6amt1	2.226365928128e-16	8.47353755177116	0	1	1
Rwdd2b	2.226365928128e-16	8.47353755177116	0	1	1
Tiam1	2.226365928128e-16	8.47353755177116	0	1	1
Scaf4	2.226365928128e-16	8.47353755177116	0	1	1
Hunk	2.226365928128e-16	8.47353755177116	0	1	1
Gm17518	2.226365928128e-16	8.47353755177116	0	1	1
Gm15965	2.226365928128e-16	8.47353755177116	0	1	1
4932438H23Rik	2.226365928128e-16	8.47353755177116	0	1	1
Itsn1	2.226365928128e-16	8.47353755177116	0	1	1
Slc5a3	2.226365928128e-16	8.47353755177116	0	1	1
Rcan1	2.226365928128e-16	8.47353755177116	0	1	1
Setd4	2.226365928128e-16	8.47353755177116	0	1	1
Cbr3	2.226365928128e-16	8.47353755177116	0	1	1
Dopey2	2.226365928128e-16	8.47353755177116	0	1	1
2310043M15Rik	2.226365928128e-16	8.47353755177116	0	1	1
Chaf1b	2.226365928128e-16	8.47353755177116	0	1	1
Ripply3	2.226365928128e-16	8.47353755177116	0	1	1
Dscr3	2.226365928128e-16	8.47353755177116	0	1	1
Erg	2.226365928128e-16	8.47353755177116	0	1	1
Gm15340	2.226365928128e-16	8.47353755177116	0	1	1
Lca5l	2.226365928128e-16	8.47353755177116	0	1	1
Sh3bgr	2.226365928128e-16	8.47353755177116	0	1	1
B3galt5	2.226365928128e-16	8.47353755177116	0	1	1
Igsf5	2.226365928128e-16	8.47353755177116	0	1	1
Pcp4	2.226365928128e-16	8.47353755177116	0	1	1
Bace2	2.226365928128e-16	8.47353755177116	0	1	1
Mx1	2.226365928128e-16	8.47353755177116	0	1	1
Fam3b	2.226365928128e-16	8.47353755177116	0	1	1
Gm9242	2.226365928128e-16	8.47353755177116	0	1	1
Ripk4	2.226365928128e-16	8.47353755177116	0	1	1
Prdm15	2.226365928128e-16	8.47353755177116	0	1	1
Scaf8	2.226365928128e-16	8.47353755177116	0	1	1
Tiam2	2.226365928128e-16	8.47353755177116	0	1	1
Tfb1m	2.226365928128e-16	8.47353755177116	0	1	1
Arid1b	2.226365928128e-16	8.47353755177116	0	1	1
Zdhhc14	2.226365928128e-16	8.47353755177116	0	1	1
3300005D01Rik	2.226365928128e-16	8.47353755177116	0	1	1
Snx9	2.226365928128e-16	8.47353755177116	0	1	1
Synj2	2.226365928128e-16	8.47353755177116	0	1	1
Serac1	2.226365928128e-16	8.47353755177116	0	1	1
Dynlt1b	2.226365928128e-16	8.47353755177116	0	1	1
Sytl3	2.226365928128e-16	8.47353755177116	0	1	1
Rsph3b	2.226365928128e-16	8.47353755177116	0	1	1
Tagap1	2.226365928128e-16	8.47353755177116	0	1	1
Rps6ka2	2.226365928128e-16	8.47353755177116	0	1	1
E430024P14Rik	2.226365928128e-16	8.47353755177116	0	1	1
Rsph3a	2.226365928128e-16	8.47353755177116	0	1	1
Fgfr1op	2.226365928128e-16	8.47353755177116	0	1	1
Ccr6	2.226365928128e-16	8.47353755177116	0	1	1
Prr18	2.226365928128e-16	8.47353755177116	0	1	1
Gm16702	2.226365928128e-16	8.47353755177116	0	1	1
1700010I14Rik	2.226365928128e-16	8.47353755177116	0	1	1
Park2	2.226365928128e-16	8.47353755177116	0	1	1
Map3k4	2.226365928128e-16	8.47353755177116	0	1	1
4732491K20Rik	2.226365928128e-16	8.47353755177116	0	1	1
Acat3	2.226365928128e-16	8.47353755177116	0	1	1
Acat2	2.226365928128e-16	8.47353755177116	0	1	1
Tcte2	2.226365928128e-16	8.47353755177116	0	1	1
Dact2	2.226365928128e-16	8.47353755177116	0	1	1
Phf10	2.226365928128e-16	8.47353755177116	0	1	1
Gm3448	2.226365928128e-16	8.47353755177116	0	1	1
Ermard	2.226365928128e-16	8.47353755177116	0	1	1
Dll1	2.226365928128e-16	8.47353755177116	0	1	1
Fam120b	2.226365928128e-16	8.47353755177116	0	1	1
Tbp	2.226365928128e-16	8.47353755177116	0	1	1
Prdm9	2.226365928128e-16	8.47353755177116	0	1	1
Rgmb	2.226365928128e-16	8.47353755177116	0	1	1
Zfp960	2.226365928128e-16	8.47353755177116	0	1	1
Gm6712	2.226365928128e-16	8.47353755177116	0	1	1
Lix1	2.226365928128e-16	8.47353755177116	0	1	1
Lnpep	2.226365928128e-16	8.47353755177116	0	1	1
Spaca6	2.226365928128e-16	8.47353755177116	0	1	1
Zfp677	2.226365928128e-16	8.47353755177116	0	1	1
Zfp54	2.226365928128e-16	8.47353755177116	0	1	1
Zfp51	2.226365928128e-16	8.47353755177116	0	1	1
9330136K24Rik	2.226365928128e-16	8.47353755177116	0	1	1
Zfp52	2.226365928128e-16	8.47353755177116	0	1	1
Zfp948	2.226365928128e-16	8.47353755177116	0	1	1
3110052M02Rik	2.226365928128e-16	8.47353755177116	0	1	1
Zfp760	2.226365928128e-16	8.47353755177116	0	1	1
Zfp229	2.226365928128e-16	8.47353755177116	0	1	1
Zfp820	2.226365928128e-16	8.47353755177116	0	1	1
2210404O09Rik	2.226365928128e-16	8.47353755177116	0	1	1
Zfp942	2.226365928128e-16	8.47353755177116	0	1	1
Zfp943	2.226365928128e-16	8.47353755177116	0	1	1
Zfp947	2.226365928128e-16	8.47353755177116	0	1	1
Gm4944	2.226365928128e-16	8.47353755177116	0	1	1
Zfp944	2.226365928128e-16	8.47353755177116	0	1	1
Zfp758	2.226365928128e-16	8.47353755177116	0	1	1
Zfp946	2.226365928128e-16	8.47353755177116	0	1	1
Gm16386	2.226365928128e-16	8.47353755177116	0	1	1
Zfp945	2.226365928128e-16	8.47353755177116	0	1	1
Zfp40	2.226365928128e-16	8.47353755177116	0	1	1
Zfp213	2.226365928128e-16	8.47353755177116	0	1	1
Mmp25	2.226365928128e-16	8.47353755177116	0	1	1
Tnfrsf12a	2.226365928128e-16	8.47353755177116	0	1	1
Pkmyt1	2.226365928128e-16	8.47353755177116	0	1	1
Paqr4	2.226365928128e-16	8.47353755177116	0	1	1
9530082P21Rik	2.226365928128e-16	8.47353755177116	0	1	1
Flywch2	2.226365928128e-16	8.47353755177116	0	1	1
D930048G16Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gm43796	2.226365928128e-16	8.47353755177116	0	1	1
Atp6v0c	2.226365928128e-16	8.47353755177116	0	1	1
1600002H07Rik	2.226365928128e-16	8.47353755177116	0	1	1
Ccnf	2.226365928128e-16	8.47353755177116	0	1	1
Abca3	2.226365928128e-16	8.47353755177116	0	1	1
Dnase1l2	2.226365928128e-16	8.47353755177116	0	1	1
Traf7	2.226365928128e-16	8.47353755177116	0	1	1
Rab26os	2.226365928128e-16	8.47353755177116	0	1	1
Pkd1	2.226365928128e-16	8.47353755177116	0	1	1
Nthl1	2.226365928128e-16	8.47353755177116	0	1	1
Zfp598	2.226365928128e-16	8.47353755177116	0	1	1
Syngr3	2.226365928128e-16	8.47353755177116	0	1	1
Noxo1	2.226365928128e-16	8.47353755177116	0	1	1
Tbl3	2.226365928128e-16	8.47353755177116	0	1	1
Fahd1	2.226365928128e-16	8.47353755177116	0	1	1
Nubp2	2.226365928128e-16	8.47353755177116	0	1	1
Cramp1l	2.226365928128e-16	8.47353755177116	0	1	1
Telo2	2.226365928128e-16	8.47353755177116	0	1	1
Unkl	2.226365928128e-16	8.47353755177116	0	1	1
Baiap3	2.226365928128e-16	8.47353755177116	0	1	1
Cacna1h	2.226365928128e-16	8.47353755177116	0	1	1
Sox8	2.226365928128e-16	8.47353755177116	0	1	1
Lmf1	2.226365928128e-16	8.47353755177116	0	1	1
Chtf18	2.226365928128e-16	8.47353755177116	0	1	1
Narfl	2.226365928128e-16	8.47353755177116	0	1	1
Haghl	2.226365928128e-16	8.47353755177116	0	1	1
Ccdc78	2.226365928128e-16	8.47353755177116	0	1	1
Wdr24	2.226365928128e-16	8.47353755177116	0	1	1
Rhot2	2.226365928128e-16	8.47353755177116	0	1	1
Wdr90	2.226365928128e-16	8.47353755177116	0	1	1
Fam195a	2.226365928128e-16	8.47353755177116	0	1	1
Rab40c	2.226365928128e-16	8.47353755177116	0	1	1
Capn15	2.226365928128e-16	8.47353755177116	0	1	1
1700022N22Rik	2.226365928128e-16	8.47353755177116	0	1	1
Rab11fip3	2.226365928128e-16	8.47353755177116	0	1	1
Nme4	2.226365928128e-16	8.47353755177116	0	1	1
Tmem8	2.226365928128e-16	8.47353755177116	0	1	1
Rgs11	2.226365928128e-16	8.47353755177116	0	1	1
Fam234a	2.226365928128e-16	8.47353755177116	0	1	1
Neurl1b	2.226365928128e-16	8.47353755177116	0	1	1
1700049J03Rik	2.226365928128e-16	8.47353755177116	0	1	1
Kifc5b	2.226365928128e-16	8.47353755177116	0	1	1
Phf1	2.226365928128e-16	8.47353755177116	0	1	1
Ggnbp1	2.226365928128e-16	8.47353755177116	0	1	1
Gm26724	2.226365928128e-16	8.47353755177116	0	1	1
Gm10505	2.226365928128e-16	8.47353755177116	0	1	1
Gm15420	2.226365928128e-16	8.47353755177116	0	1	1
D17Wsu92e	2.226365928128e-16	8.47353755177116	0	1	1
Uhrf1bp1	2.226365928128e-16	8.47353755177116	0	1	1
Tcp11	2.226365928128e-16	8.47353755177116	0	1	1
Zfp523	2.226365928128e-16	8.47353755177116	0	1	1
Fance	2.226365928128e-16	8.47353755177116	0	1	1
Tead3	2.226365928128e-16	8.47353755177116	0	1	1
Gm20109	2.226365928128e-16	8.47353755177116	0	1	1
E230001N04Rik	2.226365928128e-16	8.47353755177116	0	1	1
Slc26a8	2.226365928128e-16	8.47353755177116	0	1	1
Mapk13	2.226365928128e-16	8.47353755177116	0	1	1
Brpf3	2.226365928128e-16	8.47353755177116	0	1	1
4930539E08Rik	2.226365928128e-16	8.47353755177116	0	1	1
Trp53cor1	2.226365928128e-16	8.47353755177116	0	1	1
Rab44	2.226365928128e-16	8.47353755177116	0	1	1
Gm26885	2.226365928128e-16	8.47353755177116	0	1	1
Tbc1d22b	2.226365928128e-16	8.47353755177116	0	1	1
Mdga1	2.226365928128e-16	8.47353755177116	0	1	1
1700097N02Rik	2.226365928128e-16	8.47353755177116	0	1	1
Dnah8	2.226365928128e-16	8.47353755177116	0	1	1
Glp1r	2.226365928128e-16	8.47353755177116	0	1	1
Tff3	2.226365928128e-16	8.47353755177116	0	1	1
Ubash3a	2.226365928128e-16	8.47353755177116	0	1	1
Slc37a1	2.226365928128e-16	8.47353755177116	0	1	1
Pde9a	2.226365928128e-16	8.47353755177116	0	1	1
Wdr4	2.226365928128e-16	8.47353755177116	0	1	1
Cryaa	2.226365928128e-16	8.47353755177116	0	1	1
Notch3	2.226365928128e-16	8.47353755177116	0	1	1
Gm26549	2.226365928128e-16	8.47353755177116	0	1	1
Akap8l	2.226365928128e-16	8.47353755177116	0	1	1
Wiz	2.226365928128e-16	8.47353755177116	0	1	1
Rasal3	2.226365928128e-16	8.47353755177116	0	1	1
Pglyrp2	2.226365928128e-16	8.47353755177116	0	1	1
Cyp4f17	2.226365928128e-16	8.47353755177116	0	1	1
Zfp811	2.226365928128e-16	8.47353755177116	0	1	1
Zfp799	2.226365928128e-16	8.47353755177116	0	1	1
Zfp870	2.226365928128e-16	8.47353755177116	0	1	1
Zfp472	2.226365928128e-16	8.47353755177116	0	1	1
Zfp763	2.226365928128e-16	8.47353755177116	0	1	1
Zfp563	2.226365928128e-16	8.47353755177116	0	1	1
Zfp955a	2.226365928128e-16	8.47353755177116	0	1	1
Zfp955b	2.226365928128e-16	8.47353755177116	0	1	1
Zfp81	2.226365928128e-16	8.47353755177116	0	1	1
Zfp414	2.226365928128e-16	8.47353755177116	0	1	1
March2	2.226365928128e-16	8.47353755177116	0	1	1
Angptl4	2.226365928128e-16	8.47353755177116	0	1	1
Kank3	2.226365928128e-16	8.47353755177116	0	1	1
Kifc1	2.226365928128e-16	8.47353755177116	0	1	1
Platr17	2.226365928128e-16	8.47353755177116	0	1	1
Daxx	2.226365928128e-16	8.47353755177116	0	1	1
Zbtb22	2.226365928128e-16	8.47353755177116	0	1	1
Gm19412	2.226365928128e-16	8.47353755177116	0	1	1
B3galt4	2.226365928128e-16	8.47353755177116	0	1	1
Col11a2	2.226365928128e-16	8.47353755177116	0	1	1
BC051537	2.226365928128e-16	8.47353755177116	0	1	1
H2-Ob	2.226365928128e-16	8.47353755177116	0	1	1
Gm20506	2.226365928128e-16	8.47353755177116	0	1	1
Gm20513	2.226365928128e-16	8.47353755177116	0	1	1
Btnl2	2.226365928128e-16	8.47353755177116	0	1	1
Notch4	2.226365928128e-16	8.47353755177116	0	1	1
Ager	2.226365928128e-16	8.47353755177116	0	1	1
Gm20463	2.226365928128e-16	8.47353755177116	0	1	1
Egfl8	2.226365928128e-16	8.47353755177116	0	1	1
Ppt2	2.226365928128e-16	8.47353755177116	0	1	1
Prrt1	2.226365928128e-16	8.47353755177116	0	1	1
Fkbpl	2.226365928128e-16	8.47353755177116	0	1	1
Dxo	2.226365928128e-16	8.47353755177116	0	1	1
Skiv2l	2.226365928128e-16	8.47353755177116	0	1	1
Cfb	2.226365928128e-16	8.47353755177116	0	1	1
C2	2.226365928128e-16	8.47353755177116	0	1	1
Zbtb12	2.226365928128e-16	8.47353755177116	0	1	1
Gm20481	2.226365928128e-16	8.47353755177116	0	1	1
Hspa1l	2.226365928128e-16	8.47353755177116	0	1	1
Gm10501	2.226365928128e-16	8.47353755177116	0	1	1
Msh5	2.226365928128e-16	8.47353755177116	0	1	1
Ly6g5b	2.226365928128e-16	8.47353755177116	0	1	1
Gpank1	2.226365928128e-16	8.47353755177116	0	1	1
Gm20522	2.226365928128e-16	8.47353755177116	0	1	1
Tnf	2.226365928128e-16	8.47353755177116	0	1	1
Lta	2.226365928128e-16	8.47353755177116	0	1	1
Atp6v1g2	2.226365928128e-16	8.47353755177116	0	1	1
H2-Q1	2.226365928128e-16	8.47353755177116	0	1	1
H2-Q2	2.226365928128e-16	8.47353755177116	0	1	1
Gm11131	2.226365928128e-16	8.47353755177116	0	1	1
H2-Q10	2.226365928128e-16	8.47353755177116	0	1	1
Tcf19	2.226365928128e-16	8.47353755177116	0	1	1
Cchcr1	2.226365928128e-16	8.47353755177116	0	1	1
Vars2	2.226365928128e-16	8.47353755177116	0	1	1
Gtf2h4	2.226365928128e-16	8.47353755177116	0	1	1
Ddr1	2.226365928128e-16	8.47353755177116	0	1	1
Ier3	2.226365928128e-16	8.47353755177116	0	1	1
Mdc1	2.226365928128e-16	8.47353755177116	0	1	1
Nrm	2.226365928128e-16	8.47353755177116	0	1	1
2310061I04Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gm16279	2.226365928128e-16	8.47353755177116	0	1	1
Prr3	2.226365928128e-16	8.47353755177116	0	1	1
A930015D03Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gm11127	2.226365928128e-16	8.47353755177116	0	1	1
Gm19684	2.226365928128e-16	8.47353755177116	0	1	1
Gm20478	2.226365928128e-16	8.47353755177116	0	1	1
Trim39	2.226365928128e-16	8.47353755177116	0	1	1
Znrd1as	2.226365928128e-16	8.47353755177116	0	1	1
H2-M2	2.226365928128e-16	8.47353755177116	0	1	1
9130008F23Rik	2.226365928128e-16	8.47353755177116	0	1	1
Cenpq	2.226365928128e-16	8.47353755177116	0	1	1
Mut	2.226365928128e-16	8.47353755177116	0	1	1
Ankrd66	2.226365928128e-16	8.47353755177116	0	1	1
Enpp5	2.226365928128e-16	8.47353755177116	0	1	1
Enpp4	2.226365928128e-16	8.47353755177116	0	1	1
Clic5	2.226365928128e-16	8.47353755177116	0	1	1
Supt3	2.226365928128e-16	8.47353755177116	0	1	1
Tmem151b	2.226365928128e-16	8.47353755177116	0	1	1
Slc29a1	2.226365928128e-16	8.47353755177116	0	1	1
Capn11	2.226365928128e-16	8.47353755177116	0	1	1
Tmem63b	2.226365928128e-16	8.47353755177116	0	1	1
Rsph9	2.226365928128e-16	8.47353755177116	0	1	1
Polh	2.226365928128e-16	8.47353755177116	0	1	1
Xpo5	2.226365928128e-16	8.47353755177116	0	1	1
Lrrc73	2.226365928128e-16	8.47353755177116	0	1	1
Tjap1	2.226365928128e-16	8.47353755177116	0	1	1
Gm26785	2.226365928128e-16	8.47353755177116	0	1	1
Abcc10	2.226365928128e-16	8.47353755177116	0	1	1
Gm5093	2.226365928128e-16	8.47353755177116	0	1	1
Dnph1	2.226365928128e-16	8.47353755177116	0	1	1
Cul9	2.226365928128e-16	8.47353755177116	0	1	1
Cul7	2.226365928128e-16	8.47353755177116	0	1	1
Ppp2r5d	2.226365928128e-16	8.47353755177116	0	1	1
Pex6	2.226365928128e-16	8.47353755177116	0	1	1
Gnmt	2.226365928128e-16	8.47353755177116	0	1	1
Ptcra	2.226365928128e-16	8.47353755177116	0	1	1
A330017A19Rik	2.226365928128e-16	8.47353755177116	0	1	1
Ubr2	2.226365928128e-16	8.47353755177116	0	1	1
Guca1b	2.226365928128e-16	8.47353755177116	0	1	1
AI661453	2.226365928128e-16	8.47353755177116	0	1	1
Taf8	2.226365928128e-16	8.47353755177116	0	1	1
Med20	2.226365928128e-16	8.47353755177116	0	1	1
Gm20517	2.226365928128e-16	8.47353755177116	0	1	1
Usp49	2.226365928128e-16	8.47353755177116	0	1	1
Tomm6os	2.226365928128e-16	8.47353755177116	0	1	1
Frs3	2.226365928128e-16	8.47353755177116	0	1	1
Tfeb	2.226365928128e-16	8.47353755177116	0	1	1
Foxp4	2.226365928128e-16	8.47353755177116	0	1	1
Trem1	2.226365928128e-16	8.47353755177116	0	1	1
Treml2	2.226365928128e-16	8.47353755177116	0	1	1
B430306N03Rik	2.226365928128e-16	8.47353755177116	0	1	1
Nfya	2.226365928128e-16	8.47353755177116	0	1	1
Apobec2	2.226365928128e-16	8.47353755177116	0	1	1
Unc5cl	2.226365928128e-16	8.47353755177116	0	1	1
Mocs1	2.226365928128e-16	8.47353755177116	0	1	1
Sgol1	2.226365928128e-16	8.47353755177116	0	1	1
Zfp119a	2.226365928128e-16	8.47353755177116	0	1	1
Gm16712	2.226365928128e-16	8.47353755177116	0	1	1
Ccdc94	2.226365928128e-16	8.47353755177116	0	1	1
Stap2	2.226365928128e-16	8.47353755177116	0	1	1
Chaf1a	2.226365928128e-16	8.47353755177116	0	1	1
Plin4	2.226365928128e-16	8.47353755177116	0	1	1
Sema6b	2.226365928128e-16	8.47353755177116	0	1	1
Tnfaip8l1	2.226365928128e-16	8.47353755177116	0	1	1
Uhrf1	2.226365928128e-16	8.47353755177116	0	1	1
Ptprs	2.226365928128e-16	8.47353755177116	0	1	1
Catsperd	2.226365928128e-16	8.47353755177116	0	1	1
Nrtn	2.226365928128e-16	8.47353755177116	0	1	1
Prr22	2.226365928128e-16	8.47353755177116	0	1	1
Rfx2	2.226365928128e-16	8.47353755177116	0	1	1
1700061G19Rik	2.226365928128e-16	8.47353755177116	0	1	1
Mllt1	2.226365928128e-16	8.47353755177116	0	1	1
Slc25a23	2.226365928128e-16	8.47353755177116	0	1	1
Crb3	2.226365928128e-16	8.47353755177116	0	1	1
Tubb4a	2.226365928128e-16	8.47353755177116	0	1	1
C3	2.226365928128e-16	8.47353755177116	0	1	1
Adgre1	2.226365928128e-16	8.47353755177116	0	1	1
Nudt12	2.226365928128e-16	8.47353755177116	0	1	1
Efna5	2.226365928128e-16	8.47353755177116	0	1	1
Fbxl17	2.226365928128e-16	8.47353755177116	0	1	1
Rab31	2.226365928128e-16	8.47353755177116	0	1	1
Ddx11	2.226365928128e-16	8.47353755177116	0	1	1
Epb41l3	2.226365928128e-16	8.47353755177116	0	1	1
A930029G22Rik	2.226365928128e-16	8.47353755177116	0	1	1
C030034I22Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gm28727	2.226365928128e-16	8.47353755177116	0	1	1
Gm26510	2.226365928128e-16	8.47353755177116	0	1	1
Myom1	2.226365928128e-16	8.47353755177116	0	1	1
Gm4707	2.226365928128e-16	8.47353755177116	0	1	1
Ndc80	2.226365928128e-16	8.47353755177116	0	1	1
Spdya	2.226365928128e-16	8.47353755177116	0	1	1
Lclat1	2.226365928128e-16	8.47353755177116	0	1	1
Ehd3	2.226365928128e-16	8.47353755177116	0	1	1
Spast	2.226365928128e-16	8.47353755177116	0	1	1
Slc30a6	2.226365928128e-16	8.47353755177116	0	1	1
Nlrc4	2.226365928128e-16	8.47353755177116	0	1	1
Gm26749	2.226365928128e-16	8.47353755177116	0	1	1
Ttc27	2.226365928128e-16	8.47353755177116	0	1	1
Crim1	2.226365928128e-16	8.47353755177116	0	1	1
Fez2	2.226365928128e-16	8.47353755177116	0	1	1
Gm10093	2.226365928128e-16	8.47353755177116	0	1	1
Strn	2.226365928128e-16	8.47353755177116	0	1	1
Heatr5b	2.226365928128e-16	8.47353755177116	0	1	1
Gm26637	2.226365928128e-16	8.47353755177116	0	1	1
Ndufaf7	2.226365928128e-16	8.47353755177116	0	1	1
Gm17315	2.226365928128e-16	8.47353755177116	0	1	1
Rmdn2	2.226365928128e-16	8.47353755177116	0	1	1
Galm	2.226365928128e-16	8.47353755177116	0	1	1
Dhx57	2.226365928128e-16	8.47353755177116	0	1	1
Sos1	2.226365928128e-16	8.47353755177116	0	1	1
Cdkl4	2.226365928128e-16	8.47353755177116	0	1	1
Map4k3	2.226365928128e-16	8.47353755177116	0	1	1
Thumpd2	2.226365928128e-16	8.47353755177116	0	1	1
Pkdcc	2.226365928128e-16	8.47353755177116	0	1	1
Kcng3	2.226365928128e-16	8.47353755177116	0	1	1
Mta3	2.226365928128e-16	8.47353755177116	0	1	1
Haao	2.226365928128e-16	8.47353755177116	0	1	1
C430042M11Rik	2.226365928128e-16	8.47353755177116	0	1	1
Thada	2.226365928128e-16	8.47353755177116	0	1	1
Slc3a1	2.226365928128e-16	8.47353755177116	0	1	1
Prepl	2.226365928128e-16	8.47353755177116	0	1	1
Camkmt	2.226365928128e-16	8.47353755177116	0	1	1
Six3	2.226365928128e-16	8.47353755177116	0	1	1
Srbd1	2.226365928128e-16	8.47353755177116	0	1	1
Prkce	2.226365928128e-16	8.47353755177116	0	1	1
Epas1	2.226365928128e-16	8.47353755177116	0	1	1
Rhoq	2.226365928128e-16	8.47353755177116	0	1	1
Socs5	2.226365928128e-16	8.47353755177116	0	1	1
4833418N02Rik	2.226365928128e-16	8.47353755177116	0	1	1
Msh2	2.226365928128e-16	8.47353755177116	0	1	1
Kcnk12	2.226365928128e-16	8.47353755177116	0	1	1
Gm10184	2.226365928128e-16	8.47353755177116	0	1	1
Gm1976	2.226365928128e-16	8.47353755177116	0	1	1
Gm26734	2.226365928128e-16	8.47353755177116	0	1	1
Gm20939	2.226365928128e-16	8.47353755177116	0	1	1
Kdm5d	2.226365928128e-16	8.47353755177116	0	1	1
Eif2s3y	2.226365928128e-16	8.47353755177116	0	1	1
Gm29650	2.226365928128e-16	8.47353755177116	0	1	1
Uty	2.226365928128e-16	8.47353755177116	0	1	1
Gm6225	2.226365928128e-16	8.47353755177116	0	1	1
Bambi	2.226365928128e-16	8.47353755177116	0	1	1
Svil	2.226365928128e-16	8.47353755177116	0	1	1
Zfp438	2.226365928128e-16	8.47353755177116	0	1	1
Gm28529	2.226365928128e-16	8.47353755177116	0	1	1
Gm17430	2.226365928128e-16	8.47353755177116	0	1	1
Thoc1	2.226365928128e-16	8.47353755177116	0	1	1
Abhd3	2.226365928128e-16	8.47353755177116	0	1	1
Rbbp8	2.226365928128e-16	8.47353755177116	0	1	1
Gm6277	2.226365928128e-16	8.47353755177116	0	1	1
Cables1	2.226365928128e-16	8.47353755177116	0	1	1
Tmem241	2.226365928128e-16	8.47353755177116	0	1	1
3110002H16Rik	2.226365928128e-16	8.47353755177116	0	1	1
Gm15956	2.226365928128e-16	8.47353755177116	0	1	1
Ankrd29	2.226365928128e-16	8.47353755177116	0	1	1
Osbpl1a	2.226365928128e-16	8.47353755177116	0	1	1
Psma8	2.226365928128e-16	8.47353755177116	0	1	1
Taf4b	2.226365928128e-16	8.47353755177116	0	1	1
Kctd1	2.226365928128e-16	8.47353755177116	0	1	1
Dsg2	2.226365928128e-16	8.47353755177116	0	1	1
Trappc8	2.226365928128e-16	8.47353755177116	0	1	1
Mep1b	2.226365928128e-16	8.47353755177116	0	1	1
Gm15972	2.226365928128e-16	8.47353755177116	0	1	1
Zfp24	2.226365928128e-16	8.47353755177116	0	1	1
Ino80c	2.226365928128e-16	8.47353755177116	0	1	1
Rprd1a	2.226365928128e-16	8.47353755177116	0	1	1
Slc39a6	2.226365928128e-16	8.47353755177116	0	1	1
Mocos	2.226365928128e-16	8.47353755177116	0	1	1
AW554918	2.226365928128e-16	8.47353755177116	0	1	1
Pik3c3	2.226365928128e-16	8.47353755177116	0	1	1
B930094E09Rik	2.226365928128e-16	8.47353755177116	0	1	1
Ammecr1l	2.226365928128e-16	8.47353755177116	0	1	1
Gm26533	2.226365928128e-16	8.47353755177116	0	1	1
Wdr33	2.226365928128e-16	8.47353755177116	0	1	1
Sft2d3	2.226365928128e-16	8.47353755177116	0	1	1
Bin1	2.226365928128e-16	8.47353755177116	0	1	1
Gypc	2.226365928128e-16	8.47353755177116	0	1	1
Wdr36	2.226365928128e-16	8.47353755177116	0	1	1
Camk4	2.226365928128e-16	8.47353755177116	0	1	1
Fam13b	2.226365928128e-16	8.47353755177116	0	1	1
Kif20a	2.226365928128e-16	8.47353755177116	0	1	1
Cdc23	2.226365928128e-16	8.47353755177116	0	1	1
