GeneName	logFC	logCPM	F	PValue	FDR
Zwilch	-8.48116212344391e-17	9.58136748488884	0	1	1
Uchl4	-8.48116212344391e-17	9.58136748488884	0	1	1
Dis3l	-8.48116212344391e-17	9.58136748488884	0	1	1
Megf11	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc24a1	-8.48116212344391e-17	9.58136748488884	0	1	1
Kbtbd13	-8.48116212344391e-17	9.58136748488884	0	1	1
Rasl12	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc51b	-8.48116212344391e-17	9.58136748488884	0	1	1
Pif1	-8.48116212344391e-17	9.58136748488884	0	1	1
Rbpms2	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp609	-8.48116212344391e-17	9.58136748488884	0	1	1
2810417H13Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Snx22	-8.48116212344391e-17	9.58136748488884	0	1	1
Fbxl22	-8.48116212344391e-17	9.58136748488884	0	1	1
Car12	-8.48116212344391e-17	9.58136748488884	0	1	1
Aph1b	-8.48116212344391e-17	9.58136748488884	0	1	1
Tln2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm4978	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccnb2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm10642	-8.48116212344391e-17	9.58136748488884	0	1	1
Lipc	-8.48116212344391e-17	9.58136748488884	0	1	1
Aqp9	-8.48116212344391e-17	9.58136748488884	0	1	1
Aldh1a2	-8.48116212344391e-17	9.58136748488884	0	1	1
Myzap	-8.48116212344391e-17	9.58136748488884	0	1	1
Dyx1c1	-8.48116212344391e-17	9.58136748488884	0	1	1
Pigb	-8.48116212344391e-17	9.58136748488884	0	1	1
4933433G15Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
A130057D12Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Lrrc1	-8.48116212344391e-17	9.58136748488884	0	1	1
C920006O11Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gsta1	-8.48116212344391e-17	9.58136748488884	0	1	1
4930542C12Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm17324	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc17a5	-8.48116212344391e-17	9.58136748488884	0	1	1
Filip1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm17477	-8.48116212344391e-17	9.58136748488884	0	1	1
Impg1	-8.48116212344391e-17	9.58136748488884	0	1	1
Irak1bp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Hmgn3	-8.48116212344391e-17	9.58136748488884	0	1	1
Lca5	-8.48116212344391e-17	9.58136748488884	0	1	1
Sh3bgrl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Ttk	-8.48116212344391e-17	9.58136748488884	0	1	1
Bckdhb	-8.48116212344391e-17	9.58136748488884	0	1	1
Tpbg	-8.48116212344391e-17	9.58136748488884	0	1	1
Ube2cbp	-8.48116212344391e-17	9.58136748488884	0	1	1
9430037G07Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm10634	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm29562	-8.48116212344391e-17	9.58136748488884	0	1	1
4930579C12Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26882	-8.48116212344391e-17	9.58136748488884	0	1	1
Plscr2	-8.48116212344391e-17	9.58136748488884	0	1	1
1700057G04Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Plscr4	-8.48116212344391e-17	9.58136748488884	0	1	1
1190002N15Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm29395	-8.48116212344391e-17	9.58136748488884	0	1	1
Paqr9	-8.48116212344391e-17	9.58136748488884	0	1	1
Trpc1	-8.48116212344391e-17	9.58136748488884	0	1	1
Pls1	-8.48116212344391e-17	9.58136748488884	0	1	1
1700065D16Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gk5	-8.48116212344391e-17	9.58136748488884	0	1	1
BC043934	-8.48116212344391e-17	9.58136748488884	0	1	1
Pxylp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm19325	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26767	-8.48116212344391e-17	9.58136748488884	0	1	1
Nmnat3	-8.48116212344391e-17	9.58136748488884	0	1	1
Rbp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Rbp2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm1123	-8.48116212344391e-17	9.58136748488884	0	1	1
Pik3cb	-8.48116212344391e-17	9.58136748488884	0	1	1
Esyt3	-8.48116212344391e-17	9.58136748488884	0	1	1
Mras	-8.48116212344391e-17	9.58136748488884	0	1	1
Il20rb	-8.48116212344391e-17	9.58136748488884	0	1	1
Pccb	-8.48116212344391e-17	9.58136748488884	0	1	1
Ppp2r3a	-8.48116212344391e-17	9.58136748488884	0	1	1
Amotl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Slco2a1	-8.48116212344391e-17	9.58136748488884	0	1	1
Bfsp2	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem108	-8.48116212344391e-17	9.58136748488884	0	1	1
Nphp3	-8.48116212344391e-17	9.58136748488884	0	1	1
Glyctk	-8.48116212344391e-17	9.58136748488884	0	1	1
4930500F10Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Poc1a	-8.48116212344391e-17	9.58136748488884	0	1	1
Dusp7	-8.48116212344391e-17	9.58136748488884	0	1	1
Acy1	-8.48116212344391e-17	9.58136748488884	0	1	1
Abhd14b	-8.48116212344391e-17	9.58136748488884	0	1	1
Pcbp4	-8.48116212344391e-17	9.58136748488884	0	1	1
Gpr62	-8.48116212344391e-17	9.58136748488884	0	1	1
Rad54l2	-8.48116212344391e-17	9.58136748488884	0	1	1
4930524O07Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm17041	-8.48116212344391e-17	9.58136748488884	0	1	1
6430571L13Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Cacna2d2	-8.48116212344391e-17	9.58136748488884	0	1	1
Zmynd10	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm34106	-8.48116212344391e-17	9.58136748488884	0	1	1
Hyal1	-8.48116212344391e-17	9.58136748488884	0	1	1
Nat6	-8.48116212344391e-17	9.58136748488884	0	1	1
Hyal3	-8.48116212344391e-17	9.58136748488884	0	1	1
Ifrd2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm37850	-8.48116212344391e-17	9.58136748488884	0	1	1
Mon1a	-8.48116212344391e-17	9.58136748488884	0	1	1
Traip	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm38134	-8.48116212344391e-17	9.58136748488884	0	1	1
Amigo3	-8.48116212344391e-17	9.58136748488884	0	1	1
Mst1	-8.48116212344391e-17	9.58136748488884	0	1	1
Bsn	-8.48116212344391e-17	9.58136748488884	0	1	1
Dag1	-8.48116212344391e-17	9.58136748488884	0	1	1
Amt	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm37401	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccdc36	-8.48116212344391e-17	9.58136748488884	0	1	1
Klhdc8b	-8.48116212344391e-17	9.58136748488884	0	1	1
Lamb2	-8.48116212344391e-17	9.58136748488884	0	1	1
4833445I07Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Wdr6	-8.48116212344391e-17	9.58136748488884	0	1	1
P4htm	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc25a20	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc26a6	-8.48116212344391e-17	9.58136748488884	0	1	1
Col7a1	-8.48116212344391e-17	9.58136748488884	0	1	1
Pfkfb4	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm42641	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccdc51	-8.48116212344391e-17	9.58136748488884	0	1	1
Plxnb1	-8.48116212344391e-17	9.58136748488884	0	1	1
Nme6	-8.48116212344391e-17	9.58136748488884	0	1	1
Cspg5	-8.48116212344391e-17	9.58136748488884	0	1	1
Kif9	-8.48116212344391e-17	9.58136748488884	0	1	1
Nradd	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmie	-8.48116212344391e-17	9.58136748488884	0	1	1
Als2cl	-8.48116212344391e-17	9.58136748488884	0	1	1
Ltf	-8.48116212344391e-17	9.58136748488884	0	1	1
Mlh1	-8.48116212344391e-17	9.58136748488884	0	1	1
Epm2aip1	-8.48116212344391e-17	9.58136748488884	0	1	1
Fbxl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Bcl2a1c	-8.48116212344391e-17	9.58136748488884	0	1	1
Crtap	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm9888	-8.48116212344391e-17	9.58136748488884	0	1	1
Cmtm8	-8.48116212344391e-17	9.58136748488884	0	1	1
Gadl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm17399	-8.48116212344391e-17	9.58136748488884	0	1	1
Eomes	-8.48116212344391e-17	9.58136748488884	0	1	1
Itga9	-8.48116212344391e-17	9.58136748488884	0	1	1
Vill	-8.48116212344391e-17	9.58136748488884	0	1	1
Myd88	-8.48116212344391e-17	9.58136748488884	0	1	1
Xylb	-8.48116212344391e-17	9.58136748488884	0	1	1
Wdr48	-8.48116212344391e-17	9.58136748488884	0	1	1
Cx3cr1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gorasp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Myrip	-8.48116212344391e-17	9.58136748488884	0	1	1
Vipr1	-8.48116212344391e-17	9.58136748488884	0	1	1
1700048O20Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Ano10	-8.48116212344391e-17	9.58136748488884	0	1	1
9530059O14Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp445	-8.48116212344391e-17	9.58136748488884	0	1	1
Zkscan7	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp105	-8.48116212344391e-17	9.58136748488884	0	1	1
Kif15	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem158	-8.48116212344391e-17	9.58136748488884	0	1	1
Lars2	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc6a20b	-8.48116212344391e-17	9.58136748488884	0	1	1
Xcr1	-8.48116212344391e-17	9.58136748488884	0	1	1
2010315B03Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Rnf185	-8.48116212344391e-17	9.58136748488884	0	1	1
Pla2g3	-8.48116212344391e-17	9.58136748488884	0	1	1
Smtn	-8.48116212344391e-17	9.58136748488884	0	1	1
Dusp18	-8.48116212344391e-17	9.58136748488884	0	1	1
Tcn2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gal3st1	-8.48116212344391e-17	9.58136748488884	0	1	1
Mtfp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Sec14l2	-8.48116212344391e-17	9.58136748488884	0	1	1
Osm	-8.48116212344391e-17	9.58136748488884	0	1	1
Lif	-8.48116212344391e-17	9.58136748488884	0	1	1
Thoc5	-8.48116212344391e-17	9.58136748488884	0	1	1
Gas2l1	-8.48116212344391e-17	9.58136748488884	0	1	1
Rasl10a	-8.48116212344391e-17	9.58136748488884	0	1	1
Rhbdd3	-8.48116212344391e-17	9.58136748488884	0	1	1
Emid1	-8.48116212344391e-17	9.58136748488884	0	1	1
Kremen1	-8.48116212344391e-17	9.58136748488884	0	1	1
Znrf3	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm11963	-8.48116212344391e-17	9.58136748488884	0	1	1
Urgcp	-8.48116212344391e-17	9.58136748488884	0	1	1
Pgam2	-8.48116212344391e-17	9.58136748488884	0	1	1
Aebp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Camk2b	-8.48116212344391e-17	9.58136748488884	0	1	1
A730071L15Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm11973	-8.48116212344391e-17	9.58136748488884	0	1	1
Nacad	-8.48116212344391e-17	9.58136748488884	0	1	1
Tns3	-8.48116212344391e-17	9.58136748488884	0	1	1
Sun3	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm11992	-8.48116212344391e-17	9.58136748488884	0	1	1
Upp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Abca13	-8.48116212344391e-17	9.58136748488884	0	1	1
Zpbp	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm11998	-8.48116212344391e-17	9.58136748488884	0	1	1
Fignl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Ddc	-8.48116212344391e-17	9.58136748488884	0	1	1
1700042O10Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Grb10	-8.48116212344391e-17	9.58136748488884	0	1	1
Cobl	-8.48116212344391e-17	9.58136748488884	0	1	1
Fbxo48	-8.48116212344391e-17	9.58136748488884	0	1	1
Plek	-8.48116212344391e-17	9.58136748488884	0	1	1
Etaa1os	-8.48116212344391e-17	9.58136748488884	0	1	1
Meis1	-8.48116212344391e-17	9.58136748488884	0	1	1
Cep68	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc1a4	-8.48116212344391e-17	9.58136748488884	0	1	1
Lgalsl	-8.48116212344391e-17	9.58136748488884	0	1	1
Wdpcp	-8.48116212344391e-17	9.58136748488884	0	1	1
Ehbp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem17	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm28048	-8.48116212344391e-17	9.58136748488884	0	1	1
B3gnt2	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam161a	-8.48116212344391e-17	9.58136748488884	0	1	1
Bcl11a	-8.48116212344391e-17	9.58136748488884	0	1	1
Pnpt1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12089	-8.48116212344391e-17	9.58136748488884	0	1	1
Clhc1	-8.48116212344391e-17	9.58136748488884	0	1	1
Eml6	-8.48116212344391e-17	9.58136748488884	0	1	1
4931440F15Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Acyp2	-8.48116212344391e-17	9.58136748488884	0	1	1
Psme4	-8.48116212344391e-17	9.58136748488884	0	1	1
Chac2	-8.48116212344391e-17	9.58136748488884	0	1	1
Bod1	-8.48116212344391e-17	9.58136748488884	0	1	1
Nsg2	-8.48116212344391e-17	9.58136748488884	0	1	1
Il9r	-8.48116212344391e-17	9.58136748488884	0	1	1
Rhbdf1	-8.48116212344391e-17	9.58136748488884	0	1	1
Nprl3	-8.48116212344391e-17	9.58136748488884	0	1	1
Hba-a1	-8.48116212344391e-17	9.58136748488884	0	1	1
Ubtd2	-8.48116212344391e-17	9.58136748488884	0	1	1
Efcab9	-8.48116212344391e-17	9.58136748488884	0	1	1
4930403D09Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam196b	-8.48116212344391e-17	9.58136748488884	0	1	1
Spdl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Wwc1	-8.48116212344391e-17	9.58136748488884	0	1	1
Hmmr	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12148	-8.48116212344391e-17	9.58136748488884	0	1	1
Fabp6	-8.48116212344391e-17	9.58136748488884	0	1	1
Adra1b	-8.48116212344391e-17	9.58136748488884	0	1	1
Il12b	-8.48116212344391e-17	9.58136748488884	0	1	1
Ebf1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12159	-8.48116212344391e-17	9.58136748488884	0	1	1
Thg1l	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam71b	-8.48116212344391e-17	9.58136748488884	0	1	1
2310031A07Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Timd2	-8.48116212344391e-17	9.58136748488884	0	1	1
Havcr1	-8.48116212344391e-17	9.58136748488884	0	1	1
Trim41	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12184	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12185	-8.48116212344391e-17	9.58136748488884	0	1	1
9930111J21Rik1	-8.48116212344391e-17	9.58136748488884	0	1	1
Olfr56	-8.48116212344391e-17	9.58136748488884	0	1	1
Gfpt2	-8.48116212344391e-17	9.58136748488884	0	1	1
Rasgef1c	-8.48116212344391e-17	9.58136748488884	0	1	1
Rnf130	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12195	-8.48116212344391e-17	9.58136748488884	0	1	1
3010026O09Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Mgat4b	-8.48116212344391e-17	9.58136748488884	0	1	1
Ltc4s	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26542	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp354c	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp2	-8.48116212344391e-17	9.58136748488884	0	1	1
BC049762	-8.48116212344391e-17	9.58136748488884	0	1	1
Col23a1	-8.48116212344391e-17	9.58136748488884	0	1	1
D930048N14Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
0610009B22Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Jade2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26551	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12204	-8.48116212344391e-17	9.58136748488884	0	1	1
Cdkl3	-8.48116212344391e-17	9.58136748488884	0	1	1
9430098F02Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Sept8	-8.48116212344391e-17	9.58136748488884	0	1	1
Il4	-8.48116212344391e-17	9.58136748488884	0	1	1
Il13	-8.48116212344391e-17	9.58136748488884	0	1	1
Il5	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm17334	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc22a5	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc22a21	-8.48116212344391e-17	9.58136748488884	0	1	1
Pdlim4	-8.48116212344391e-17	9.58136748488884	0	1	1
P4ha2	-8.48116212344391e-17	9.58136748488884	0	1	1
Csf2	-8.48116212344391e-17	9.58136748488884	0	1	1
Lyrm7	-8.48116212344391e-17	9.58136748488884	0	1	1
Gpx3	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc36a3	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc36a1os	-8.48116212344391e-17	9.58136748488884	0	1	1
Gemin5	-8.48116212344391e-17	9.58136748488884	0	1	1
Lypd8	-8.48116212344391e-17	9.58136748488884	0	1	1
1810065E05Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12253	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm12258	-8.48116212344391e-17	9.58136748488884	0	1	1
2810021J22Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp39	-8.48116212344391e-17	9.58136748488884	0	1	1
Obscn	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp867	-8.48116212344391e-17	9.58136748488884	0	1	1
Zkscan17	-8.48116212344391e-17	9.58136748488884	0	1	1
Nlrp3	-8.48116212344391e-17	9.58136748488884	0	1	1
Mprip	-8.48116212344391e-17	9.58136748488884	0	1	1
Med9	-8.48116212344391e-17	9.58136748488884	0	1	1
Rasd1	-8.48116212344391e-17	9.58136748488884	0	1	1
Pemt	-8.48116212344391e-17	9.58136748488884	0	1	1
Tom1l2	-8.48116212344391e-17	9.58136748488884	0	1	1
Llgl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Mief2	-8.48116212344391e-17	9.58136748488884	0	1	1
Dhrs7b	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26534	-8.48116212344391e-17	9.58136748488884	0	1	1
Map2k3os	-8.48116212344391e-17	9.58136748488884	0	1	1
Mapk7	-8.48116212344391e-17	9.58136748488884	0	1	1
B9d1	-8.48116212344391e-17	9.58136748488884	0	1	1
Epn2	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam83g	-8.48116212344391e-17	9.58136748488884	0	1	1
Ulk2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26964	-8.48116212344391e-17	9.58136748488884	0	1	1
Specc1	-8.48116212344391e-17	9.58136748488884	0	1	1
Adora2b	-8.48116212344391e-17	9.58136748488884	0	1	1
Pigl	-8.48116212344391e-17	9.58136748488884	0	1	1
Cenpv	-8.48116212344391e-17	9.58136748488884	0	1	1
Lrrc75a	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm27194	-8.48116212344391e-17	9.58136748488884	0	1	1
Zfp286	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm10428	-8.48116212344391e-17	9.58136748488884	0	1	1
Fbxw10	-8.48116212344391e-17	9.58136748488884	0	1	1
Pmp22	-8.48116212344391e-17	9.58136748488884	0	1	1
Hs3st3b1	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem220	-8.48116212344391e-17	9.58136748488884	0	1	1
Myh13	-8.48116212344391e-17	9.58136748488884	0	1	1
Gas7	-8.48116212344391e-17	9.58136748488884	0	1	1
Pik3r6	-8.48116212344391e-17	9.58136748488884	0	1	1
Myh10	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc25a35	-8.48116212344391e-17	9.58136748488884	0	1	1
Rangrf	-8.48116212344391e-17	9.58136748488884	0	1	1
Ctc1	-8.48116212344391e-17	9.58136748488884	0	1	1
Aurkb	-8.48116212344391e-17	9.58136748488884	0	1	1
9330160F10Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem107	-8.48116212344391e-17	9.58136748488884	0	1	1
9130213A22Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Hes7	-8.48116212344391e-17	9.58136748488884	0	1	1
Aloxe3	-8.48116212344391e-17	9.58136748488884	0	1	1
Kcnab3	-8.48116212344391e-17	9.58136748488884	0	1	1
Chd3os	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem88	-8.48116212344391e-17	9.58136748488884	0	1	1
Dnah2	-8.48116212344391e-17	9.58136748488884	0	1	1
Efnb3	-8.48116212344391e-17	9.58136748488884	0	1	1
Wrap53	-8.48116212344391e-17	9.58136748488884	0	1	1
Sat2	-8.48116212344391e-17	9.58136748488884	0	1	1
Cd68	-8.48116212344391e-17	9.58136748488884	0	1	1
Tnfsf12	-8.48116212344391e-17	9.58136748488884	0	1	1
Chrnb1	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem102	-8.48116212344391e-17	9.58136748488884	0	1	1
Nlgn2	-8.48116212344391e-17	9.58136748488884	0	1	1
Plscr3	-8.48116212344391e-17	9.58136748488884	0	1	1
Kctd11	-8.48116212344391e-17	9.58136748488884	0	1	1
2810408A11Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Neurl4	-8.48116212344391e-17	9.58136748488884	0	1	1
Cldn7	-8.48116212344391e-17	9.58136748488884	0	1	1
Dvl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Dlg4	-8.48116212344391e-17	9.58136748488884	0	1	1
Asgr2	-8.48116212344391e-17	9.58136748488884	0	1	1
Mgl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Clec10a	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc16a11	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc16a13	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm21988	-8.48116212344391e-17	9.58136748488884	0	1	1
Rnasek	-8.48116212344391e-17	9.58136748488884	0	1	1
Pelp1	-8.48116212344391e-17	9.58136748488884	0	1	1
Cxcl16	-8.48116212344391e-17	9.58136748488884	0	1	1
Zmynd15	-8.48116212344391e-17	9.58136748488884	0	1	1
Tm4sf5	-8.48116212344391e-17	9.58136748488884	0	1	1
Pld2	-8.48116212344391e-17	9.58136748488884	0	1	1
Eno3	-8.48116212344391e-17	9.58136748488884	0	1	1
Kif1c	-8.48116212344391e-17	9.58136748488884	0	1	1
Scimp	-8.48116212344391e-17	9.58136748488884	0	1	1
Nup88	-8.48116212344391e-17	9.58136748488884	0	1	1
Nlrp1a	-8.48116212344391e-17	9.58136748488884	0	1	1
Nlrp1b	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam64a	-8.48116212344391e-17	9.58136748488884	0	1	1
4933427D14Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Spns3	-8.48116212344391e-17	9.58136748488884	0	1	1
P2rx1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gsg2	-8.48116212344391e-17	9.58136748488884	0	1	1
P2rx5	-8.48116212344391e-17	9.58136748488884	0	1	1
Ctns	-8.48116212344391e-17	9.58136748488884	0	1	1
Shpk	-8.48116212344391e-17	9.58136748488884	0	1	1
Rap1gap2	-8.48116212344391e-17	9.58136748488884	0	1	1
Sgsm2	-8.48116212344391e-17	9.58136748488884	0	1	1
Dph1	-8.48116212344391e-17	9.58136748488884	0	1	1
Serpinf1	-8.48116212344391e-17	9.58136748488884	0	1	1
Wdr81	-8.48116212344391e-17	9.58136748488884	0	1	1
Tlcd2	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26836	-8.48116212344391e-17	9.58136748488884	0	1	1
Rph3al	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam101b	-8.48116212344391e-17	9.58136748488884	0	1	1
Fam57a	-8.48116212344391e-17	9.58136748488884	0	1	1
Gemin4	-8.48116212344391e-17	9.58136748488884	0	1	1
Rnmtl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Nxn	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26780	-8.48116212344391e-17	9.58136748488884	0	1	1
Ankrd13b	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm10392	-8.48116212344391e-17	9.58136748488884	0	1	1
Dhrs13	-8.48116212344391e-17	9.58136748488884	0	1	1
Flot2	-8.48116212344391e-17	9.58136748488884	0	1	1
Proca1	-8.48116212344391e-17	9.58136748488884	0	1	1
BC030499	-8.48116212344391e-17	9.58136748488884	0	1	1
Spag5	-8.48116212344391e-17	9.58136748488884	0	1	1
Aldoc	-8.48116212344391e-17	9.58136748488884	0	1	1
Slc46a1	-8.48116212344391e-17	9.58136748488884	0	1	1
Sarm1	-8.48116212344391e-17	9.58136748488884	0	1	1
Tmem199	-8.48116212344391e-17	9.58136748488884	0	1	1
Nos2	-8.48116212344391e-17	9.58136748488884	0	1	1
Ksr1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm21975	-8.48116212344391e-17	9.58136748488884	0	1	1
Rab11fip4os1	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm26563	-8.48116212344391e-17	9.58136748488884	0	1	1
Atad5	-8.48116212344391e-17	9.58136748488884	0	1	1
Adap2	-8.48116212344391e-17	9.58136748488884	0	1	1
Adap2os	-8.48116212344391e-17	9.58136748488884	0	1	1
Rhbdl3	-8.48116212344391e-17	9.58136748488884	0	1	1
Cdk5r1	-8.48116212344391e-17	9.58136748488884	0	1	1
Myo1d	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl2	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl7	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl12	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl8	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl1	-8.48116212344391e-17	9.58136748488884	0	1	1
Cct6b	-8.48116212344391e-17	9.58136748488884	0	1	1
Gm11423	-8.48116212344391e-17	9.58136748488884	0	1	1
Rad51d	-8.48116212344391e-17	9.58136748488884	0	1	1
Slfn9	-8.48116212344391e-17	9.58136748488884	0	1	1
Slfn3	-8.48116212344391e-17	9.58136748488884	0	1	1
1700020L24Rik	-8.48116212344391e-17	9.58136748488884	0	1	1
Heatr9	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl9	-8.48116212344391e-17	9.58136748488884	0	1	1
Rpl9-ps1	-8.48116212344391e-17	9.58136748488884	0	1	1
Ccl3	-8.48116212344391e-17	9.58136748488884	0	1	1
Acaca	-8.48116212344391e-17	9.58136748488884	0	1	1
Aatf	-8.48116212344391e-17	9.58136748488884	0	1	1
Mrm1	-8.48116212344391e-17	9.58136748488884	0	1	1
