GeneName	logFC	logCPM	F	PValue	FDR
Ino80dos	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Nsl1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Ckap2l	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Stk35	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Fam83d	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Iqgap3	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Wdr31	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Stil	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Rcan3	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Foxm1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Wdr62	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Pbk	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Anln	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Fam64a	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Gsg2	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Brca1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
BC030867	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Kif18b	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
2810429I04Rik	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Hist1h2bn	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Tpmt	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Ccnb1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Lrr1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Fgd4	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Kifc1	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Cdca5	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Gm27008	0.0408924508442253	9.45400343173862	17.6404942177928	0.362841691079979	0.867590449473773
Impdh1	-0.254154741581973	9.48206273378163	3.26757537513388	0.362976981519706	0.867688990040768
Sugp1	0.17814595335556	9.48024330899717	3.40812828105894	0.363005250063587	0.867688990040768
Snx21	-0.170853501329709	9.46373869382773	7.0685742120469	0.363074033661318	0.867707176655794
Echdc1	-0.248349227184912	9.49789092703369	2.51066283428496	0.363244787204149	0.867969013090237
Unc119	-0.241493868567105	9.49109616703759	2.79274409741858	0.363308021982538	0.867973889809721
Dennd1a	0.243141168868312	9.49695030084432	2.49985772942791	0.363419100287987	0.868093047909197
Arl1	-0.218770480453753	9.60936572144427	0.886266159516887	0.363807794603346	0.868875190882954
Tor1b	0.234659320090068	9.50722827881443	2.14406994151461	0.363945975093705	0.869058873860119
0610040B10Rik	-0.192306249159162	9.46774717716151	5.97963094483751	0.364045044496442	0.869149118185075
Ercc6	0.174230561783305	9.46369562132312	7.91875465285063	0.364345419786362	0.869631477573112
Itm2c	-0.216450904996173	9.73860805599387	0.850135070381075	0.36436970327249	0.869631477573112
Rai1	0.239624367814147	9.50882281577492	2.02964994027948	0.364511047821483	0.869686088217893
Tbc1d10b	0.250331266260862	9.51656405647232	1.92287752942245	0.364515213935094	0.869686088217893
Ftsj2	-0.163990019836187	9.46383453342129	6.9175965945313	0.364590170877135	0.869718631638292
Apoo	-0.23855463703716	9.46566107888705	11.9335824016032	0.364889896783335	0.870259696554373
Fam89a	0.217223419988001	9.47939463541444	3.84821920577433	0.364939697906473	0.870259696554373
Cml1	-0.143588004089884	9.45989036908836	6.53133589330096	0.365045410829792	0.870365457591153
Enpp4	0.207907672104447	9.47596861825079	3.98207157720217	0.365141771785674	0.870440445141473
Lats2	0.230516800634156	9.50258685105212	2.14293326073565	0.365209166967847	0.870440445141473
Dnajb14	-0.264803193919383	9.51429378826663	2.06314325881741	0.365306075603171	0.870440445141473
Hmg20a	-0.227754072865357	9.48146440543929	3.32679767270945	0.365374695830769	0.870440445141473
Pms2	0.234997971797436	9.4933105340997	2.81382219447463	0.365383700674868	0.870440445141473
H2-T24	-0.163296414197896	9.46399486813768	6.81158749186623	0.365544148466268	0.870605395765863
Ccr9	-0.213259794270763	9.96360505190839	0.821385924282429	0.365592309103747	0.870605395765863
Socs6	0.203296939124818	9.47844666289349	3.6193467789935	0.365637079989935	0.870605395765863
Dapl1	-0.222281507330361	9.48054044777895	2.92140249687742	0.365804460440507	0.870857748722415
Otud4	0.240052098590525	9.5118408393307	1.9680991434205	0.366018595506355	0.871221305363675
BC023829	-0.212491453964117	9.46956378732252	5.80196363892613	0.366111850740599	0.871297062232324
Nelfcd	-0.240195362661542	9.49243907302007	2.57055791568183	0.366200454510042	0.871361725678651
Prmt2	-0.233982775253564	9.49776703388265	1.9853312902678	0.366355901148694	0.871585391125978
Rap2b	0.248991481861801	9.51122549870523	2.03935677348256	0.366497135710554	0.871775175736794
Polr2b	0.224858239423732	9.49901933048884	2.28022029916791	0.366697776046604	0.87198469125219
Hmgb2	0.196888680297712	10.2278220540195	0.817397852275847	0.366756970444272	0.87198469125219
Mfap3	0.21866048563685	9.48479661404586	3.01364365282137	0.366769646644851	0.87198469125219
Bfar	-0.295128345196904	9.56011927811992	1.90744046319844	0.36689239765329	0.872040685828194
Parp9	0.24186693724373	9.52155943874339	1.71202356220953	0.366970947285374	0.872040685828194
Sh3glb1	0.198380513270709	9.82863502198085	0.86493460802925	0.367023987331428	0.872040685828194
Gk	0.194766604459734	9.47160834637853	5.44512775839681	0.367039121150192	0.872040685828194
Dusp14	-0.34221536421401	9.4844419376781	8.36964415488077	0.367350405876584	0.872634090931747
Slc25a40	0.186775278294338	9.46989390541062	4.95250510497533	0.367428876011319	0.872674343158832
Ubr4	0.235187744586381	9.53562232750574	1.54291422099935	0.367499571284994	0.872696119053466
Rxrb	-0.233294904556375	9.48084694193881	3.59507009463049	0.367611552482277	0.872764401442891
Rp9	-0.21870382587745	9.73097029936623	0.911390573225938	0.367651388791686	0.872764401442891
Pde4d	0.223961381746504	9.49061813298074	2.64379320162346	0.367878774353102	0.873158054789892
Sde2	0.249088908747866	9.54943960257471	1.52483443409442	0.368052685282121	0.873424675931338
Mfsd12	-0.204411011754056	9.46523644947498	7.81968919377949	0.368137290335343	0.873479311829458
Max	-0.221424528955906	9.638191524275	0.957007363468206	0.368296876018084	0.873711806228551
Pold2	-0.246231233838435	9.5230274317996	1.76231594422534	0.368418036436229	0.87385308174105
Ttll1	-0.171324037254567	9.46407981310689	6.77535961669066	0.368630511931129	0.874187982773253
Mrps18a	0.232168821008256	9.58620952446345	1.14378605646758	0.368682495272814	0.874187982773253
A930033H14Rik	-0.17239503851088	9.46005154425744	11.3134300160812	0.369365165776962	0.875660289383324
Aldh3a2	0.190819713402	9.47818231795061	3.41818671821338	0.369727670323123	0.876373207864835
Wdr1	-0.197776161145684	9.73708498299257	0.806725842412105	0.369899146540901	0.876422938871142
Epc1	0.247692071492912	9.56086743779124	1.37662338386807	0.369935885776831	0.876422938871142
Ints1	-0.190476830820998	9.46666437485074	6.08699685751078	0.369976018091101	0.876422938871142
Baz1a	0.234198641948174	9.62152974835127	1.10411358713361	0.369995809218866	0.876422938871142
Zfp874b	0.24497096837555	9.50386917950211	2.16452594569269	0.370058441448282	0.876424934630561
Dbi	-0.207517512703593	9.82920155474417	0.8058487116631	0.370159072112965	0.876516907988364
Ndfip1	0.208250556279645	9.68487169065238	0.904034006902282	0.370309021055354	0.876533424400907
2510046G10Rik	0.139792604723337	9.46343881061283	6.68747459225093	0.370316077684322	0.876533424400907
Zfp146	-0.196306824722512	9.46905896005136	5.35016054904661	0.370433817852671	0.876533424400907
Pafah1b3	0.188890573335139	9.57932167557052	0.965892576013649	0.370498647491652	0.876533424400907
H2afz	-0.179342832613983	10.2556349838576	0.804651898145334	0.370514143744752	0.876533424400907
Abcc4	0.137459117600752	9.46076760549118	8.51830807569546	0.370536831127174	0.876533424400907
Hsbp1	-0.23845594836801	9.66440687825886	1.11610275433516	0.370660462317748	0.876613922170764
Rnf157	0.23203063335847	9.52107463423872	1.97177048769635	0.370727110739983	0.876613922170764
Fbxl8	0.222953843240284	9.5056790493405	1.97722477078979	0.370756268972251	0.876613922170764
Pitpnb	-0.198846661958335	9.54304922195679	0.950690596341086	0.370979404159835	0.876995311433849
Amer1	-0.179824592357013	9.47512543826999	3.15456626349001	0.371186179913593	0.877328096250045
Tmed7	-0.234665966031451	9.55363089726184	1.3721473081097	0.371243882804059	0.877328096250045
Elp6	0.149230565803223	9.47156464783314	4.01526348034891	0.371483710108325	0.877748616387886
Oaz1	-0.121098576502192	10.9468694545274	0.80112507026206	0.371563263909995	0.877756689599675
Bloc1s2	-0.261647453489183	9.51616172576854	2.05462718507145	0.371636102834474	0.877756689599675
Il2rb	-0.23005411031733	9.56610270036969	1.13792140250124	0.371672777618137	0.877756689599675
Med20	0.216195386895677	9.48406540396067	3.02267770317942	0.372008688452269	0.878310120666252
Gbp3	-0.241799933422325	9.51089969588479	1.95429976759472	0.372030964816895	0.878310120666252
Mthfd1l	-0.143578497559615	9.46361901722822	6.62862690767766	0.372164546012071	0.87847926787073
Hmces	-0.226208211709843	9.50575180448202	1.90012490543789	0.372386700765069	0.878798623997439
Zbtb43	-0.2203069048088	9.49994076728797	2.02161694734083	0.372448941388181	0.878798623997439
Hnrnpm	0.200062819495386	9.77470296561088	0.798035591345332	0.372485711186732	0.878798623997439
Naa10	-0.249233817702941	9.57264968529948	1.30405901110614	0.372724206092003	0.879086164161368
Dpf2	-0.231534444200204	9.52789294804801	1.26539160900079	0.372731541967461	0.879086164161368
Epm2aip1	0.206270222884434	9.4848554753856	2.85593369456851	0.373000172258528	0.879573473535323
Tstd2	0.0789029155757937	9.47374612317834	2.37458877632704	0.373162547897688	0.879810102955585
Scaper	0.219850186011486	9.48867144017522	2.74073678452918	0.373258962720429	0.879891162909517
Shkbp1	0.241708484055985	9.51765384880519	2.83669374461076	0.373479897372044	0.880265680346472
Alkbh4	-0.232560039686837	9.48512342914055	3.09702124603919	0.373605797566986	0.880416121064984
Cdc14a	0.22459192705552	9.50576540818359	1.91408060304572	0.373979283112906	0.881149859081969
Ftx	0.155090909411693	9.47209249466673	4.10502337005081	0.374149950302171	0.881275925746417
2900093K20Rik	-0.159667251027392	9.46375312789351	6.68004566831649	0.374157051949022	0.881275925746417
Dcp2	-0.231847838817478	9.50739002358397	1.77614582918439	0.374391742255236	0.881522117445377
Wdr5	0.230843589734408	9.50136647523508	2.58355017120624	0.374526431746153	0.881522117445377
Rbm15b	0.199396082013263	9.47624330990453	3.73697074051047	0.37467987023096	0.881522117445377
Rnf123	-0.227612989878191	9.48432921912562	2.94191347105255	0.374755245946859	0.881522117445377
Stk36	-0.0776193956950768	9.45443928203191	12.3534349658711	0.374758768203301	0.881522117445377
Gm19590	-0.0776193956950768	9.45443928203191	12.3534349658711	0.374758768203301	0.881522117445377
Wdr66	-0.0776193956950768	9.45443928203191	12.3534349658711	0.374758768203301	0.881522117445377
Zfp316	-0.0776193956950768	9.45443928203191	12.3534349658711	0.374758768203301	0.881522117445377
Ccm2	0.246864555701935	9.59431314376659	1.36285750850552	0.375085742614945	0.882105782014351
BC022687	-0.125880274098962	9.45802111080528	8.71354440035974	0.375187161821709	0.882105782014351
Scfd2	-0.181453517404331	9.46722300930975	5.85794844244038	0.375193470311096	0.882105782014351
Parp8	0.173834019729122	9.46992020379855	4.67503874565388	0.375704239799831	0.883103657301327
Aamdc	0.212710065797747	9.52852672308181	1.55525085820235	0.375742426100783	0.883103657301327
Acrbp	-0.152860481378525	9.46360702740296	6.59650326764471	0.37596813140232	0.883398389221218
Tm9sf3	0.218790590239287	9.63461097303189	1.14177355098676	0.376010828113867	0.883398389221218
H2afy	0.183197164326487	9.97130084485758	0.786182858283061	0.376054672456128	0.883398389221218
2610021A01Rik	0.176834620577633	9.4778347658864	3.18254060833579	0.376232235112804	0.883596596178695
1600020E01Rik	-0.235987996822409	9.49579782380597	2.30010516737781	0.376263637966675	0.883596596178695
Otud3	-0.177790020782748	9.46955023988298	4.62741508170783	0.376445537659858	0.883877421977723
Ywhaq	-0.208100193712513	9.75653478883179	0.849446133478895	0.376670652519139	0.88420476785148
Furin	0.249893176818817	9.63378308129491	1.11937489181821	0.376709631424598	0.88420476785148
Mettl10	0.227743304468743	9.50321184414992	2.03422613134067	0.376837990706931	0.884359705524008
Mtch1	-0.257548606890467	9.53547188024728	1.62621578390914	0.377360936006472	0.885398079691201
Hmgb1	0.167276649856554	10.1765023683106	0.781738583278853	0.377405301030246	0.885398079691201
Acp2	-0.15334023508873	9.46375559395301	6.55083567182802	0.377592530002336	0.885690829428334
Rpl39	0.0798052398714906	12.2447264110184	0.779787088593919	0.378000530376904	0.886142610612909
Zfp954	0.217697533946267	9.49932868206488	2.12948594732133	0.378238845341396	0.886142610612909
Slc7a14	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
Arf4os	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
Zfp846	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
Gm29361	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
E130208F15Rik	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
Efnb2	0.0334376184037183	9.45372047688271	18.2800917591435	0.378362648958668	0.886142610612909
Safb	0.232464869275947	9.57507575954621	1.25316925532042	0.378404613263595	0.886142610612909
Tti2	-0.162282703953761	9.46383167047327	6.53497787641942	0.378409883846756	0.886142610612909
Usp30	-0.192167053620312	9.47026540257116	4.75482847459603	0.378524851911949	0.886238199884694
Pecr	-0.146113670124374	9.45994735584368	7.59555179052256	0.37858848789277	0.886238199884694
Tbc1d4	0.1874008737874	9.47570621022108	3.7235221724451	0.378638148004882	0.886238199884694
Crlf3	0.211107281857323	9.77126859836071	0.926492032309122	0.378860809034764	0.886541216727669
Wls	-0.18743413075844	9.48135878315688	2.1699672323328	0.378898109155133	0.886541216727669
Hspd1	-0.22820191495515	9.95951484579593	0.776666467207362	0.37895511823321	0.886541216727669
Dpm2	-0.239214377813335	9.55899477476407	1.25756345549236	0.379019951568122	0.886546667718048
Nprl2	-0.231878165056278	9.49065125500926	2.57038533833983	0.379266225297904	0.886843383770782
Hadh	-0.25567772676541	9.51936473599756	1.80837613442504	0.379271853211616	0.886843383770782
Vwa9	-0.181668278340349	9.47282747716804	4.25720322682962	0.379450415055881	0.887114667406067
Stau1	-0.239657705383004	9.49125494339405	2.68675670206637	0.379514079632069	0.887116405211077
Hilpda	-0.244275313519117	9.58464619376846	1.10415377520207	0.379576245292303	0.887116405211077
Pmf1	0.213377750662074	9.48142216811151	3.1020016981556	0.379660815982159	0.887167877082527
Rufy2	0.195087935128571	9.48681325323864	2.95472474192645	0.379890379997588	0.887558087610901
Rpap3	0.182022171139555	9.47771504555666	3.24374515282859	0.380035533588436	0.887644643633825
1110059E24Rik	-0.24929028347873	9.50246195504269	2.19842177267477	0.380069128448235	0.887644643633825
Mcat	-0.219252480915397	9.48267095266464	3.06141404076091	0.380115169587694	0.887644643633825
Zfp868	-0.262866168980962	9.4813554730958	4.30740271677291	0.380480470891028	0.888351440184089
Ap1m1	-0.254857627964847	9.50402233322086	2.16383169561807	0.380551311780045	0.888370606696536
Txlna	0.191632815610671	9.52573581112964	1.89859727535908	0.381067561873214	0.889377195905788
Ric8	-0.242799993501103	9.54336330714578	1.47264922736909	0.381189052729764	0.889377195905788
Nucb2	0.134801100598134	9.46283532310078	6.71398315966768	0.381192471920428	0.889377195905788
Fip1l1	-0.228334802379672	9.63766818060591	1.00179957325001	0.381250910076372	0.889377195905788
