GeneName	logFC	logCPM	F	PValue	FDR
Cct4	-0.42219347438103	9.17614657353115	3.57360794950834	0.0599344118548941	0.537705246528802
Usp31	-0.312872019856702	8.53115489817284	25.4879404700202	0.0599885457756773	0.537705246528802
Rpl3l	0.27500518217952	8.52733888631162	24.7955645457853	0.0600053154984301	0.537705246528802
Sppl2b	-0.481411558877743	8.54919937413056	16.5940035879732	0.0600166170276531	0.537705246528802
Zbtb22	-0.304332215032491	8.53057326607655	26.3143898231612	0.0600559905660161	0.537705246528802
Slamf8	-0.550379833565732	8.69069957511531	4.91239920342517	0.0600862109241506	0.537705246528802
Mipol1	-0.238388115874414	8.52655633286474	34.8124366733428	0.0602000635252414	0.538384426886522
Xpnpep3	0.42697993364191	8.53812528279127	24.0653872456069	0.0603934514349543	0.539678152437579
1500015A07Rik	0.493586593649788	8.55195345005735	14.7553074427965	0.0604761995559662	0.539678152437579
Zfp94	0.272744967529615	8.52725310397435	24.8467957659377	0.0604788826633789	0.539678152437579
Rnf114	-0.520671709977238	8.74680723358086	4.24360215254794	0.0604969164111499	0.539678152437579
Clec4n	-0.56981371263622	8.67160023234634	4.30143753955437	0.0606257323102725	0.540487358321122
Parl	-0.593626910144764	8.6550989886516	5.76244515906698	0.0606950270603022	0.540724042201029
Ube2v1	-0.553969930909079	8.58618329295719	8.70077364376935	0.0607666003596078	0.540724042201029
Lbhd1	0.277157007466858	8.52751024894797	22.5610135782624	0.0608129906186547	0.540724042201029
Ccdc141	0.212435153157225	8.52446732439686	46.1109410664372	0.0609333085523699	0.540724042201029
BC052040	0.212435153157225	8.52446732439686	46.1109410664372	0.0609333085523699	0.540724042201029
Gramd1c	0.212435153157225	8.52446732439686	46.1109410664372	0.0609333085523699	0.540724042201029
Zfp62	0.564608271439008	8.63591292977126	6.09324083854188	0.0609697463473318	0.540724042201029
Crls1	-0.481726040252136	8.54870452733266	16.78504043835	0.0609856660102631	0.540724042201029
Crebbp	0.497365165074264	8.71685267645528	4.18738694881028	0.0610121421967764	0.540724042201029
Per3	-0.298915945416086	8.5310342999227	24.6253006345722	0.0610335019433056	0.540724042201029
Vps25	-0.49517534489333	8.55856449367256	11.5246161263782	0.061217837661935	0.541798218498812
Med31	-0.512814414381894	8.71824621379992	3.97627752275708	0.0612450147927476	0.541798218498812
Slc2a8	-0.304493235128694	8.53080294976658	25.5401603295897	0.0612693416858498	0.541798218498812
Bbs5	0.423514450662816	8.53744966667696	23.3120054643258	0.0613459448432218	0.542137620969631
Cyb5r1	-0.477263426219255	8.54818966954502	16.6814155483445	0.0614949946385866	0.543047800145064
Senp1	0.512636154169702	8.55890717529894	12.1047081326627	0.0615392200566707	0.543047800145064
Hgsnat	-0.538761831217764	8.55954452872915	12.6522899810493	0.0615637946018938	0.543047800145064
Ttc28	0.313239041129447	8.5301443333726	22.7941003830975	0.0617028909742207	0.543936485754099
Ikzf4	-0.234953839259677	8.5264369033322	31.8018583740217	0.0617942890985891	0.544234213487083
Spi1	-0.492090794522337	9.46380340545021	3.5215760660217	0.0618134036892055	0.544234213487083
Gm20605	0.273385672755796	8.52736889432073	24.3676158252772	0.06187740756255	0.544459769768741
Sirpb1a	0.307193618258946	8.52980344575274	21.5041959215241	0.0619523935372011	0.544527897719336
Gmfg	-0.492717081903236	9.03495111626183	3.5169861809232	0.0619821591039347	0.544527897719336
Birc3	-0.505305765532365	8.72235403464489	4.11914862846631	0.0620003211235707	0.544527897719336
Oxsr1	0.590510794522553	8.58195945557526	10.2504740258266	0.0620715869771553	0.544816454012358
Slc52a2	0.539726807676962	8.56577960434224	11.1704823824389	0.0621485052617049	0.545039474234586
Ramp3	-0.564150622034134	8.77247535370895	3.51091276911341	0.062206218689546	0.545039474234586
Amigo3	-0.306064240794663	8.53098361610432	25.0729821584449	0.0622122750130989	0.545039474234586
Tmeff1	0.483942558262321	8.55291682689025	13.5372024682154	0.0622613782461415	0.545084850744852
Uba6	0.555130652332413	8.56366947883758	11.7755045296521	0.0622943135263258	0.545084850744852
Gm26852	0.266174942349627	8.52704801078371	24.8121678025674	0.0624180425049992	0.545735577750026
Bub3	-0.513583284022266	8.82647266984156	4.28458063597841	0.0624456318872175	0.545735577750026
Arpc2	-0.2941329832097	10.1714159274601	3.50083317802724	0.0625799928297981	0.545929229345924
Cdc27	0.552759683237222	8.56495507120705	11.1371109072323	0.0625973794996642	0.545929229345924
Cdca2	-0.306428054631684	8.53097988264708	25.0761650240214	0.0626835651100251	0.545929229345924
Acsbg1	0.265638602495243	8.52695003426075	25.0223688915034	0.0627651197161505	0.545929229345924
Aldoa	-0.384143130129959	9.3802728274322	3.4949439871181	0.0627994916247416	0.545929229345924
Pgs1	0.535867837474393	8.69617200348168	4.72430992108977	0.0628209751019147	0.545929229345924
Ankrd39	-0.54162815166929	8.57831757266356	8.97763768431477	0.0628410212540311	0.545929229345924
Fkbp1a	-0.418772389301533	9.10357648632104	3.4913177889226	0.0629350560515128	0.545929229345924
Rnh1	-0.434210909790871	9.01733210029299	3.49118289522216	0.0629401050680188	0.545929229345924
Nr2c1	-0.30980026795685	8.53121444545996	24.735959310931	0.062952839591686	0.545929229345924
B230303O12Rik	0.209863335196244	8.52439306587304	45.6490252596226	0.0629681485624599	0.545929229345924
Ctu1	0.209863335196244	8.52439306587304	45.6490252596226	0.0629681485624599	0.545929229345924
Gm10311	0.209863335196244	8.52439306587304	45.6490252596226	0.0629681485624599	0.545929229345924
Alpk1	-0.300462310081496	8.53079117373079	25.036792592975	0.0631884295574473	0.546895946652514
Wdr83	0.563918140681898	8.58842800087676	8.1567120377198	0.0631950255042727	0.546895946652514
Rnf144a	0.27058310703904	8.52730436443982	22.4284984377507	0.0632650790447953	0.546895946652514
Zfp953	0.273835375088109	8.52747641276464	23.910730340319	0.0633153536058108	0.546895946652514
Btrc	0.524019613370377	8.55705502226937	13.1770278020349	0.0633248105955934	0.546895946652514
Itgb3bp	0.503827179969262	8.5490829107519	16.275763905724	0.063346733677548	0.546895946652514
Stxbp3	-0.533779904183317	8.61009268395567	5.63279712823349	0.0633525459556928	0.546895946652514
Mrps18c	-0.442151548710369	8.86899328064595	3.47925964762073	0.0633881088759683	0.546895946652514
Gm26549	0.266764607196434	8.52713218571302	24.4739598389919	0.0634664551770891	0.54721533767922
Tmem120b	-0.432504367202346	8.54449215539013	16.9352482532184	0.0635453705272491	0.54721533767922
Rfc4	-0.451065411762288	8.5438025462979	19.3191873424938	0.0636082956394704	0.54721533767922
Uhmk1	0.558970110435696	8.5795137021849	9.12911395425186	0.0636094851838514	0.54721533767922
Zfp346	0.272234048141066	8.52740722250737	23.9762430855999	0.0636180267789787	0.54721533767922
Nmi	-0.558062144763177	8.65329049749352	5.43799372300907	0.063751606972265	0.548031995936125
Mtif3	-0.573937904022986	8.58012299815067	9.47314718313529	0.0640153208344005	0.549343219518694
Tmem140	0.557724089055818	8.57276791873885	9.15770429090131	0.0640292285018225	0.549343219518694
Ano8	-0.24605117618568	8.52707604522713	32.2488224860943	0.0640396444955189	0.549343219518694
Nmb	-0.326508805792307	8.5369096001597	20.0484999715394	0.0640824545727253	0.549343219518694
D730003I15Rik	-0.517637857592111	8.55909073382596	12.4754660729492	0.064097788233463	0.549343219518694
Hrh2	-0.301863836141188	8.53102829925572	24.4393093015386	0.0642653575909262	0.549675243211143
Gm26564	-0.244779331511282	8.5270549654049	31.7897309381084	0.064281224742127	0.549675243211143
Gtf2e1	-0.446047718491573	8.54471498933329	18.6262217388112	0.0643013707893755	0.549675243211143
Fbxo18	-0.473552514343291	8.57416944571063	10.8237226806649	0.064320224903518	0.549675243211143
Adprhl2	0.565020469492933	8.60752924398455	7.15414034690344	0.0643589969287012	0.549675243211143
Itga3	-0.286049999963992	8.52976491053178	24.7612298235258	0.0643999646190336	0.549675243211143
Ints12	-0.549417376098303	8.56955132285983	10.5648173975729	0.0644460911144552	0.549675243211143
Pja1	-0.553978672875893	8.58642889567079	8.42654970438105	0.0644722329825761	0.549675243211143
Apol7b	0.26666482744695	8.52716955045077	24.2216136127492	0.0644856208399179	0.549675243211143
Ap4s1	-0.529105817004619	8.61327757722721	6.25252073248418	0.0645385471005709	0.549675243211143
Vipas39	-0.542813609543978	8.56994256142495	10.2340618566219	0.0646303377927306	0.549675243211143
Phb2	-0.417674079263643	8.98001162945497	3.75974898191202	0.0646401518298488	0.549675243211143
Pkig	0.397025694706495	9.31064387292005	3.44610660134558	0.0646518862505336	0.549675243211143
Actr8	-0.578947934761633	8.59570351422933	7.59037458476565	0.0647737253371713	0.549675243211143
Golga1	0.432047311201409	8.53882741587726	22.7790511055789	0.0647747839126578	0.549675243211143
Plcb3	-0.302768201075563	8.53091765039213	24.6761993083516	0.0648038548490405	0.549675243211143
Cd320	-0.317792525419659	8.53593532932073	19.1739816937161	0.0648233552952377	0.549675243211143
Cwf19l1	-0.490943530061741	8.54991589144349	15.9299111516188	0.064842063229466	0.549675243211143
M1ap	-0.295520699696161	8.53042095640562	23.8714023490486	0.0649384837625547	0.549675243211143
Spty2d1	0.46288724895559	8.83680610568633	3.43855454438368	0.0649435335919699	0.549675243211143
Sdcbp	-0.417602171134673	9.10055928739862	3.43756180706912	0.0649819763534457	0.549675243211143
Dhrs7	-0.574815900344778	8.66654114492903	5.4918515730654	0.0649890991867659	0.549675243211143
Zfp784	0.26670093423614	8.52721422524136	23.9977707114526	0.0653161459356861	0.55145490536353
Gvin1	0.26670093423614	8.52721422524136	23.9977707114526	0.0653161459356861	0.55145490536353
Lmbr1	0.266682419019031	8.52719720108344	24.0305299201556	0.0653161478433961	0.55145490536353
Dock2	0.479435726580172	8.83390738678948	4.03881291424741	0.0653731762812165	0.551574946108173
Zbtb12	-0.240030651472119	8.52679039173635	32.7718580920675	0.0654112153468366	0.551574946108173
2510039O18Rik	-0.572525380552907	8.64935834954193	5.60014772159055	0.0654470272349165	0.551574946108173
Faf2	0.54582701418802	8.64203163899711	5.34954209671305	0.0654964991618734	0.551602166879552
A430046D13Rik	0.420660521403585	8.53860034968668	22.6477548890992	0.0655280351940247	0.551602166879552
Rps10	0.1939337627576	11.4087195817111	3.4199965881462	0.0656662306508063	0.552437613019594
Mterf1b	0.266795988831206	8.52724268669929	23.8755032154962	0.0657366524788399	0.552691818127815
Nfkbie	-0.551591158265394	8.76309398555431	4.88971238561958	0.0657778743513407	0.552691818127815
Luc7l2	0.408765050342664	9.20483599347931	3.41591679510301	0.0658262646953251	0.552691818127815
Tbrg4	-0.523767710779139	8.61116459074493	6.1974803297394	0.0658728755911863	0.552691818127815
Zfp324	0.430852266967971	8.53814653308179	23.2742652362835	0.0658912763997557	0.552691818127815
2410089E03Rik	0.269949982294975	8.52742092591308	23.5307895381885	0.0660012902831432	0.553287412160817
Nod1	-0.232340991068969	8.52648790049913	30.991361921395	0.0662211147175579	0.554802298377934
Cox7c	0.270035403739711	10.1018762017329	3.40291189758428	0.0663391993078144	0.555463520060236
Dctn4	-0.538037103826864	8.60607749727378	6.17025969603843	0.0665102208625369	0.556566945554114
Rpl23	0.165981933332233	12.1009432484189	3.39757850893057	0.0665507979598316	0.556578135767837
Tcea1	0.479236833403045	8.8258542343476	3.76241650835923	0.0666227795218559	0.556851800081322
Hnrnpr	0.437447046832835	8.89399712421382	3.39329590860107	0.0667212326283958	0.557084167057281
Actr3	-0.34667184450081	9.78078853926069	3.39309771730439	0.0667291314037169	0.557084167057281
Setd3	-0.548371989251336	8.74466181846405	4.08827577588906	0.0667935749494859	0.557294157107946
Fam149b	-0.458181878881508	8.54476233315454	18.3978962541587	0.0668403886948909	0.557356891974328
Strn	-0.370704301479758	8.54008509917205	18.9190244879873	0.0672309347129533	0.559963066444273
Drg2	-0.557369757761667	8.61066441867369	6.37062867635574	0.0672318881947685	0.559963066444273
Gm10392	0.266641434718946	8.52731798401703	23.4780977548561	0.0673460706615659	0.559972627445454
Zc3h12b	0.266641434718946	8.52731798401703	23.4780977548561	0.0673460706615659	0.559972627445454
mt-Nd2	0.288779800018038	9.88604573393382	3.37756108904456	0.0673514736620096	0.559972627445454
Senp7	0.564124613478595	8.60381137143509	6.70533471891158	0.0674067818300515	0.560104155522818
Panx1	-0.535206610438852	8.60710795258207	5.96782161968755	0.067558945049947	0.561039857487382
Impdh2	-0.440172575798957	8.87051077939531	3.37062328718049	0.0676313915059931	0.561052187545639
Heatr1	0.416190727497549	8.53839748094053	22.4348245128958	0.067702758033602	0.561052187545639
Klf6	0.441853305708343	9.2631646270398	3.36810144472154	0.0677334496727188	0.561052187545639
Vdac2	-0.366755197230992	9.25834043892299	3.3664065948964	0.0678021328219267	0.561052187545639
C2cd2l	-0.302760846839292	8.53124550015354	23.5855515573971	0.0678696125020617	0.561052187545639
Egfr	0.308656224280734	8.53018827603951	21.82409668636	0.0678787090012981	0.561052187545639
Cd9	-0.53824187259165	9.02868368022015	3.36419582163601	0.0678918362430486	0.561052187545639
Atad5	0.469650905030205	8.54845220067843	15.5766045592987	0.0679544283779425	0.561052187545639
Cdadc1	-0.522421714664947	8.55899817512503	12.6938370116572	0.0679622424184725	0.561052187545639
Foxj3	0.520868085367521	8.57254944574046	8.9062651951076	0.0680188545467648	0.561052187545639
Hnrnpk	-0.317434854805788	9.50086309622129	3.36088734646962	0.0680263182485463	0.561052187545639
Xkr8	-0.293515035174863	8.53061202553103	24.3293431898032	0.0680383141979272	0.561052187545639
Pdia4	-0.480687048052245	8.88341897771424	3.35970006246782	0.068074648531165	0.561052187545639
Anapc5	-0.458130959878481	8.87960459069365	3.73855848604605	0.0681569967947657	0.561404670462809
Ssu72	-0.418350796681298	8.92373095702783	3.39458029479078	0.0682252369604616	0.561640604206145
Nipbl	0.462822992502415	8.84675035223374	3.35350836262418	0.0683272912075921	0.562154465480561
Phf3	0.523672563337074	8.7368617402372	4.71721217129376	0.0684765751439063	0.562900815598831
Capn7	0.568492903736583	8.57864776366783	9.88944776982267	0.0685030878631632	0.562900815598831
Pilrb1	-0.471968600874744	8.7164991415192	3.34742655889672	0.0685764326654213	0.562900815598831
Znhit2	-0.558957186323721	8.66052411497152	4.89098082173369	0.0686174106838902	0.562900815598831
Noa1	-0.590170024988642	8.58469157566167	8.63638470084817	0.068651749960179	0.562900815598831
Tars	0.569971577593733	8.59337787171936	7.46099352732973	0.0686561203458811	0.562900815598831
Rad9b	0.261743139464097	8.52710642561515	23.6107265910163	0.0687285329168092	0.563168983761999
Wars2	0.481060148432345	8.54419682928178	21.9251548435176	0.0689374944430219	0.564536474402755
Amica1	-0.360326447971762	9.47513138498278	3.3377458868269	0.0689750218654804	0.564536474402755
Ift80	-0.300388107130252	8.53119679187559	23.4069317866777	0.0690514074546831	0.564799305447105
Lpar6	-0.485638351557278	8.74676291588346	3.33504254806919	0.0690867734736835	0.564799305447105
Map4	0.54746644263815	8.64446331384961	5.42280119306592	0.0691474530270781	0.564856909414652
Sidt2	0.540440397523778	8.56721233851725	10.6585434190238	0.0691836543098787	0.564856909414652
Psmb8	-0.269525159784144	10.2810039520492	3.6041746019695	0.0692132902257942	0.564856909414652
Tbc1d22b	-0.466452907395172	8.54915819278842	15.4372011755891	0.0693038888935297	0.565271052366777
Mettl4	0.501075917726269	8.56364949885831	10.5332100658878	0.0694471257660463	0.566113811417012
Nfatc2	-0.432881249198341	8.54473464858644	16.9125108035759	0.0695368957045933	0.566520004982166
Bcas1	-0.295024276007119	8.53090865896804	23.6101168474102	0.0696600423259218	0.567197497331156
2500002B13Rik	0.252902825349479	8.52673057477396	24.0714085212897	0.0698058486837131	0.568058610286739
Prkcz	-0.242107118241974	8.52709689650598	29.9305826033155	0.0700591774273926	0.569793218251225
Baiap2l1	0.264038764096202	8.5273241462583	23.0244523231657	0.0701510533439561	0.569886920996666
Pcdh1	0.258940029848192	8.52700605377919	23.5624764528403	0.0701510549957825	0.569886920996666
Mob3c	-0.57260848352442	8.6227353491114	6.0436115262844	0.0702466183287578	0.57033659666577
Mrps26	0.456726318712156	8.80322425056402	3.48737899199465	0.0702933561962309	0.570389567670102
Rab3gap2	0.52877890821361	8.56613556438608	9.83140288590408	0.0703518580280395	0.570460539461117
Nbl1	0.262939624811576	8.52727636158935	21.359915376884	0.0703825397671288	0.570460539461117
Bloc1s3	-0.535425384556432	8.5793826537738	8.52396133382096	0.0705178962398171	0.571010941958556
Dntt	0.488371488069189	8.93271668272886	3.30052465502655	0.0705309623738994	0.571010941958556
Pogk	-0.278665670162152	8.530511199873	23.5032929112864	0.0705742748939969	0.571035661777782
Pde6d	-0.528525515418184	8.62039625316863	5.40244677016168	0.0707615957814459	0.572051240900176
Slc25a5	-0.292385745774051	9.95778559077841	3.29463877364842	0.0707804517611259	0.572051240900176
