GeneName	logFC	logCPM	F	PValue	FDR
Sec11a	-0.0937815161293272	9.68217557654898	4.93044616906513	0.0320047918025339	0.0863855312896557
Kcnj13	0.0121023581580423	9.36825748131531	356.973296107647	0.0320368582702177	0.0864556312223682
Nol11	0.100702520132102	9.41566615558904	13.6204389943445	0.0320463787972363	0.0864648729046984
Nab1	0.0951520803051131	9.57086986554888	5.01183051231845	0.0320548429787081	0.08647126147014
Anapc15	-0.112037803235831	9.39999616023315	18.3055028402565	0.0321778124937798	0.0867864788765494
Atad3a	0.0947610814643491	9.39444623631152	20.7680353307447	0.0322281934256967	0.0869058356559092
Mecp2	0.110914828657242	9.46869992251161	8.04308389988225	0.0322604048627622	0.0869761609149246
Wac	0.0978193717141466	9.56940695590204	5.2662545370444	0.032270193528113	0.0869860176744119
Sctr	-0.0119874480891435	9.36815231791034	444.14414794699	0.0323474310465923	0.0871776481027674
St6galnac4	-0.114069756615019	9.41831625776868	13.1154920603212	0.032364859136017	0.087208047489602
Trib2	0.105924411426559	9.42130914592944	11.7218029146837	0.0323835486344198	0.0872418335860608
Traf6	0.0890079522101551	9.39378954554855	20.2656567343516	0.0325320136357846	0.0876251578826374
Tmem238	-0.096109121410559	9.39605594135282	18.3112211468749	0.03258155715404	0.0877419416504468
Blnk	-0.0770797087373844	9.37424780064154	99.7182015967043	0.0325921412930428	0.08775378361817
Pwp1	-0.107941818561151	9.40258626741211	16.8153987807335	0.0326141075790641	0.0877882623218641
Plrg1	-0.108302686150363	9.41077107665572	13.8936890547911	0.0326173253268629	0.0877882623218641
Gm44037	-0.0136941071931976	9.36827225155561	350.878138660912	0.0326635637041338	0.0878960325515906
Phlpp1	0.0651929692949473	9.37774450956016	46.7160961253496	0.032675399942473	0.0879112050045593
Mcrs1	-0.117224852329255	9.44421615840295	9.69553026006878	0.0326889378228485	0.087930949000433
Tlcd2	-0.0624895912885296	9.37537724265367	61.1709605381515	0.0327085984281942	0.0879671520867474
Bpnt1	-0.0997533702405828	9.39953176242011	17.4901458929163	0.0327510226864953	0.0880645508597628
Rcl1	-0.0959991571260411	9.39555091395334	18.4135748015093	0.032759312126937	0.0880701446566479
Rragd	-0.0134207388665047	9.36826571641444	353.999168872638	0.0327700504258372	0.0880823185977022
Cep63	0.0999385792081865	9.41122075347898	13.6944985439509	0.0327898288619507	0.0881187822239312
Eef1e1	-0.118135202607204	9.46199050466273	8.56645861399052	0.0328035616291097	0.0881389880938231
Cd209d	0.0210003760450115	9.36861623217734	403.19351929714	0.0328185133704084	0.0881407686399148
Snrpc	-0.104507566895892	9.57255586432587	5.54731786376663	0.03282256437762	0.0881407686399148
Gm43660	0.0120613674722251	9.36815319147455	436.762575016276	0.0328228666071651	0.0881407686399148
Pawr	0.0350834293671569	9.37040199442358	149.807691269844	0.0328748041348417	0.0882635286482292
Cog4	0.105100779133113	9.41449714042613	13.4206836431453	0.0328867936365015	0.0882790085049464
Gclc	0.101233821424268	9.40318174154831	15.8928188720341	0.0329178930510954	0.0883457701110194
Armc1	-0.112942062587756	9.5186318491843	6.59998828766692	0.0329478737602674	0.0884073829767526
Sardh	0.0253922059266885	9.36958306866342	209.122617383831	0.0329533159756127	0.0884073829767526
Glb1	-0.100952696396077	9.3933047789689	21.5030812101503	0.0329751108724416	0.088447412975994
Pmf1	-0.0987962490157755	9.39225704432856	16.4930847408594	0.0329807083495511	0.088447412975994
Fkrp	-0.105647388103612	9.40310615527916	16.6015622201593	0.0330001560951793	0.0884828381954677
Apbb1	-0.0760144123768832	9.3813510838552	35.5171262210998	0.0330200036587405	0.0885193218475856
Vta1	-0.113300801107373	9.47780583514782	7.61907476873862	0.0330712451616557	0.0886399360115126
Chrnb1	-0.0593435365039135	9.37415851676788	73.4952621719617	0.0330923321505623	0.0886796975672729
Ppp2r4	-0.113773008358216	9.47465194880059	7.68889809583855	0.0331319759287397	0.0887691625563363
Anxa1	-0.0117933510507923	9.36814563615745	446.954537295557	0.0331588288644345	0.0888122303214946
Ccdc136	0.0799453889495154	9.38511164337525	28.3530969523558	0.0331610889795643	0.0888122303214946
Dao	-0.0432919655673694	9.37102964799107	130.559559787961	0.0331668347442863	0.0888122303214946
Rassf1	-0.101781910579757	9.61193096618882	5.1842018439529	0.0332018122933213	0.0888813289443758
P3h3	0.00616399384144531	9.36844110526649	245.405288577112	0.0332051721711962	0.0888813289443758
Leap2	0.0120844922926136	9.36815075123777	435.746069668325	0.0332200992318902	0.0889045070764398
Mettl14	0.0828564030140189	9.38797170782234	25.6161837113804	0.0332791416371105	0.0890284423884715
Gm10093	0.0757112439385014	9.38529216456647	28.9077922563003	0.0332897987905647	0.0890284423884715
Dnd1	-0.0281173116834382	9.3693630335787	223.780748656142	0.0332913749986419	0.0890284423884715
Zfp94	0.0533665742077083	9.37408910442932	70.1459634272396	0.033291515681645	0.0890284423884715
Anxa5	-0.113252048895522	9.48358615740626	7.33054942751629	0.0333179954978781	0.0890824595931957
Tha1	0.0342524818764456	9.36973788607057	192.591343822744	0.0333831630485055	0.0892398764945349
Dazap2	-0.0991145882001483	9.61855244334913	5.06762241012177	0.0334520441490776	0.0894071592633346
Nfkb1	0.107669144660793	9.47650673732377	7.6970593393722	0.0334644633552884	0.0894235019275453
Rtcb	-0.113371430950886	9.51315767884306	6.7554118226187	0.0334723839839303	0.0894278196323353
Cln6	-0.0841712105191074	9.38393331266857	31.1789673707972	0.0334925666099226	0.0894648897919288
Brcc3	0.109698629067392	9.45736667789736	8.75548070519161	0.0334993382772656	0.0894661295659453
Gm42918	-0.0117249759961418	9.3681483238129	441.352501320279	0.0335386250047257	0.0895541899599076
Gabpa	0.104182658498346	9.42351676748003	11.5862707807071	0.0335998485049697	0.089700781327779
Txnl1	-0.104015698608599	9.59480945780391	5.37019899181358	0.0336369985335139	0.0897830611967184
Spock2	0.0521590184142873	9.37574887763897	55.6887977829031	0.0337347752390778	0.0900271029145963
Sae1	-0.119193971571983	9.4706441572348	8.31088046696462	0.0337878670722876	0.0901506635958227
Mgat2	-0.107545645937336	9.55837157781769	5.59197457422333	0.0337937872489417	0.0901506635958227
Kif11	0.0432262210373301	9.38060702975891	37.1618892856458	0.0338041847412409	0.0901513694411004
Zadh2	0.10370113974927	9.41092502081838	13.9360917728834	0.0338067635404127	0.0901513694411004
Sqrdl	-0.0452589269124372	9.37153317285317	112.608663889903	0.0338142266286207	0.0901543215226233
Tmem5	0.106847625148746	9.41818145189282	12.4702619464654	0.0338669575733573	0.0902691833384894
Micall1	0.0818349404197552	9.38530126043179	28.3895552397549	0.0338835747735742	0.0902691833384894
H2-T23	-0.0775727045867824	10.0019171904026	4.50233734506122	0.0338873588146682	0.0902691833384894
Yipf1	-0.114251466038562	9.49605156100851	7.28070406038684	0.0338883280718467	0.0902691833384894
Nrp1	-0.0222740605575837	9.36865294479741	373.986539328222	0.0338891286856639	0.0902691833384894
Ap4s1	-0.115579358464057	9.44692640860307	9.30297346237852	0.0338966875649992	0.0902723650811019
Col4a4	0.0120496327740446	9.36815437694885	428.832259595637	0.0339619095494437	0.0904290829827875
Gm11744	-0.0122422441594781	9.3681531004472	427.604602718033	0.0339889612403593	0.0904841265452809
Iqck	-0.0259648459958036	9.36907300709698	271.277585133038	0.034047217738859	0.0906064520925209
Tert	0.0119056934598546	9.368148174052	432.815556904654	0.0340476868057767	0.0906064520925209
Rbm4	-0.0960441543644999	9.39372227039274	20.7971813078852	0.0340605303080192	0.0906236281915107
0610011F06Rik	0.106424342182879	9.47061787939929	7.85191335774882	0.0341036795657361	0.0907214161591149
Naalad2	0.0106532551320513	9.36804659396274	432.914256784128	0.0342265987123815	0.0910313287336244
Endod1	-0.101850095587635	9.40085709156809	16.8122948530162	0.0342808294825642	0.0911480114800671
Kifc5b	-0.0451721065865828	9.37151543157876	113.980507998392	0.0342857435514767	0.0911480114800671
G6pc3	-0.0963197122702556	9.39640847000192	18.8016044032467	0.0342927952759795	0.0911480114800671
Gtf2e1	-0.0979029542725253	9.39556404566931	19.5789372894156	0.0342961743703552	0.0911480114800671
Gm12319	0.0115184546302855	9.36814669915313	433.223327866174	0.0343056371005078	0.0911560802985394
Apol7c	-0.0412712770872168	9.37164137078526	101.308879123933	0.0344125168681363	0.0914229517246011
Nap1l5	-0.0368493316870768	9.37065681582668	134.193880782846	0.0344778856384911	0.0915794625274078
Anp32a	0.071807990599507	9.99940877517197	4.47068566440815	0.0345202083350396	0.0916747116690137
4932411K12Rik	-0.0116124657750519	9.36814840044497	435.123957273604	0.0345357186153246	0.0916987332159798
Hira	0.0920522404118708	9.40376177268052	15.1906778700531	0.0345492422377148	0.0917174718135405
Srebf2	-0.111766318668135	9.52773007365174	6.45819295733658	0.034586832869435	0.0917992290680214
Gm16033	0.0119460397554908	9.36815359779139	425.818902642044	0.0345929835990253	0.0917992290680214
Pip4k2b	0.0911577805958459	9.39574288210652	19.2224161050746	0.034610346793681	0.0918281254997328
Spata6	0.0956369329011634	9.3969389330854	18.4991555203734	0.0346380133441795	0.091884342860266
D2Wsu81e	-0.1044919652115	9.40916359351105	14.1130353426658	0.034701602438426	0.0920358131986974
Dzip1	0.0599502058926086	9.37654283663231	50.7511928877202	0.034714492501116	0.0920454644235982
Cyb561a3	-0.0318448841258546	9.36957588595504	209.315459766491	0.034718220154135	0.0920454644235982
Gm5422	-0.0359988891709743	9.37014785889424	167.141479012727	0.0348704133269331	0.0924316842887719
Kbtbd6	-0.0115707840477093	9.3681445961973	437.657232108584	0.0348805448647411	0.0924412646415335
Ihh	0.0119509997341235	9.36815403692009	423.723505600843	0.0349096297019293	0.092501062524223
Slc46a1	-0.0225810044521272	9.36880746076388	324.985620280339	0.0349333905489057	0.0925467335722223
Ttc5	-0.11458815883768	9.45589424790142	8.74248687271267	0.0349544826086331	0.0925853186406819
Fam220a	-0.114704791165502	9.46751438025147	8.18299980248704	0.0350014862981833	0.0926925096440314
Pi4ka	0.105434530986561	9.41659053612915	12.5279875150935	0.0350575117315759	0.0928219767140882
Zfp639	0.10643829552358	9.43633985706033	9.80511530409477	0.0350634624389513	0.0928219767140882
Zswim1	-0.082056344966132	9.38322055998609	32.2084923577771	0.035099240374303	0.092899351645664
Wrb	-0.0637671653560599	9.37633048756099	52.8982971098205	0.0351930004146862	0.0931301339331919
5730422E09Rik	-0.0186304644683551	9.36859182087545	399.456956980329	0.0352219449434499	0.0931893428610136
Gm42889	-0.0117389317109933	9.36814794920754	432.711404389259	0.0352540590640863	0.0932569141672883
Polh	0.0215782165489873	9.36923316515996	249.581275402856	0.0353450420588553	0.0934801559878432
Kcna2	-0.0110001012271686	9.3681393856552	429.993156241167	0.0354098574755985	0.0936339034215695
Endou	-0.0156158339739335	9.36830518717378	325.454622265293	0.0354163770344558	0.0936339034215695
Slc35b1	-0.112950680971265	9.47223750390545	7.0919865628824	0.0354368061739607	0.0936704544859223
C430042M11Rik	-0.030466124935258	9.36949868273298	210.59330225589	0.0355037043616708	0.0938298011302289
C4bp	0.0112296755904243	9.3682517729941	352.66353432395	0.035547743239939	0.093928686683177
Cct2	-0.0966278384618439	9.64468452916901	4.82026573062397	0.035590801675417	0.0940249452345157
Ccdc125	0.0826693618329286	9.3880407898039	24.0371544287912	0.0355996577156174	0.0940308277538767
Gskip	-0.114207571360147	9.43991281665863	9.75849877385133	0.0356136450136125	0.0940502589597988
Ddhd1	0.0798441218820138	9.38530823124252	27.4874364106951	0.0356213573368725	0.0940531147554355
Zglp1	0.0118304697538053	9.3681507494051	422.088020699395	0.0356315314803793	0.0940596140024342
Polrmt	-0.0680553103904762	9.37912673055407	39.6696134330567	0.0356370816165455	0.0940596140024342
Gm43951	0.0116951490439946	9.36815117309694	421.99946923851	0.0356604890210149	0.0941038839579674
Ncoa4	-0.070429953701762	9.37823754672693	44.5721674463395	0.0356689684399761	0.0941043648073754
Snx11	-0.110200300415601	9.41575143443398	12.9532727121403	0.0356739403249618	0.0941043648073754
Slc38a8	-0.0397566370969811	9.37067451934324	135.607108218226	0.0357509069665441	0.0942898595041765
Scfd2	-0.0946600004079736	9.393296347955	20.6615093697221	0.0357943097162831	0.0943867798876666
Triap1	-0.113403525208425	9.47376170285562	7.7932119093315	0.0358515542827931	0.0945201572392448
Eci2	-0.113765179991911	9.44186800416195	9.46361205719723	0.0359150979478802	0.094659899482025
Nfil3	-0.116257738829178	9.47327893097042	7.62157565357489	0.03591934290865	0.094659899482025
Glud1	0.100880532734416	9.52208461054634	6.25015967048082	0.0359245797315102	0.094659899482025
Irf4	0.0842202090472178	9.38958757074317	26.8143608294758	0.0359357094557599	0.0946716387296616
2810425M01Rik	-0.0116351826655055	9.36814885184722	427.644379618495	0.0359775976160669	0.0947643908238241
Bcas2	-0.0983305166562495	9.64855353657004	5.16744050426893	0.0360393549669179	0.0949026164078033
Adrb2	-0.0742521344293039	9.37821273129643	42.4266313588085	0.03604345703531	0.0949026164078033
Alg3	-0.0924061662242437	9.39338484009838	19.8597459464279	0.0360644103028632	0.0949248355554721
Pdss2	0.0781681310552391	9.38452137244788	28.4229525712276	0.0360652805138493	0.0949248355554721
Sptssa	-0.103476379207035	9.58025533225376	5.4046089507992	0.0361044366931974	0.09501026531657
Mnt	0.0973230576597532	9.4061611117655	14.7746853480612	0.0362244477117765	0.0953083966506841
Exog	-0.09882231641281	9.39389072943626	20.8160381789014	0.0362315419209613	0.095309382530956
Carf	-0.0832752241826796	9.38505142078373	28.2446399350457	0.0362473571004512	0.0953176428621058
Asf1b	-0.118808713744622	9.39869213991288	16.2895324752421	0.0362481222220952	0.0953176428621058
2410015M20Rik	-0.0857046864379116	9.79524622467247	4.51512396932463	0.0362940592306557	0.0954207481237479
Tkfc	-0.0701013881891602	9.37759783810708	47.4895352551328	0.0363177292282814	0.095465283797988
Siglece	-0.0827780194644413	9.38329690245435	31.6792208359726	0.0364052237891384	0.0956775420094755
Cyp20a1	-0.0889132889906632	9.38974559555063	22.6136788737334	0.0364122433209216	0.0956782621830218
Atp6v0e2	-0.00962570437033221	9.36801242752062	395.988578297442	0.0364787885805179	0.0958353652946964
Rsph3a	0.0485897402520221	9.37335128997756	75.1451218145039	0.0365150515210969	0.0959128686620813
Zfp513	-0.103199181729878	9.4047182384075	15.2921047625675	0.0365234394288002	0.095917138466599
Pdlim1	-0.105868820371241	9.39543869555003	19.9465919771063	0.0365466391415822	0.0959602979607926
Rnmt	0.105425655780038	9.44770118031679	8.73452565110132	0.0365940659002678	0.0960670425188596
Gm16214	0.0115578593217118	9.36825616455337	347.455224894413	0.0366021044827821	0.0960703645417805
Khdc3	0.0114931514407965	9.36814896121311	418.606233631478	0.0366178325705202	0.0960938644181791
Ces2a	-0.0114931731039294	9.36814967572317	422.819939762083	0.0366335514417673	0.0961173314187991
Zfp248	0.0653790883920814	9.37734165324448	48.1349580876557	0.0367881517333187	0.0965051126660611
Tacc2	0.0944117499227432	9.39831226499421	17.2544603288194	0.0368080061192382	0.0965393414932092
Ankfy1	0.0995348953677874	9.40952064066442	14.1243440945037	0.0368164942648845	0.096543752015737
Glul	-0.111645689609509	9.44031822402054	9.32742515160682	0.0368427547235649	0.0965947565617458
Palm	-0.104806121485607	9.4097630459149	13.6123917661451	0.0368985220916302	0.0967230895116768
Psd3	0.0108742605641159	9.36823627288169	356.234864336883	0.0369488603579491	0.0968334805060989
Chchd7	-0.112027613388628	9.48065425413114	7.39784891423839	0.0369542886336374	0.0968334805060989
Slmo1	0.0117133630283256	9.36815312907456	413.346737693163	0.0369961067920197	0.096925153073145
Gpx3	-0.0255307978911153	9.36902472619868	279.95764099455	0.0370611085946408	0.0970775188008098
Thumpd3	0.103544452455972	9.46938974992718	7.45192946298424	0.0370913994834449	0.0971389236102625
Inpp5b	-0.115424821660373	9.48853721085737	7.42696249769617	0.0371355283796643	0.0972365395121208
Fam195b	-0.106712724134628	9.5577455911552	5.87476914818308	0.0371982573711194	0.0973828133170833
Pgls	-0.0883041924028196	9.7488264994773	4.38064694009383	0.0372140683195127	0.097406227171797
L3mbtl2	-0.105766714010899	9.41625771149915	12.0681370707666	0.0372740798324283	0.0975453041223547
Impdh1	-0.0748308942493087	9.38228975515152	31.6640152637043	0.0373135296666997	0.0976305303066718
1700039M10Rik	0.0113950666407919	9.368148380409	415.36885333863	0.0373455967985647	0.09769641183896
Hyal3	0.0251430837672954	9.36906212790287	262.578185000183	0.0375067081240038	0.0980997875771474
Gm17058	0.0115661559759872	9.368151221571	412.206659858405	0.0375205549833568	0.0981179114830259
Mtr	0.0805798655451586	9.38606328548161	26.4375175510261	0.0375280132716857	0.098119325390892
Mcur1	0.103349562973468	9.42075828848417	11.5962033280013	0.037572916923808	0.0982186239674331
Msrb1	-0.113466696839278	9.45637803540143	8.27094549008923	0.0376013380136983	0.0982600444736106
Acaa1a	-0.106403137357304	9.54674257246378	5.84986883966377	0.0376026171321742	0.0982600444736106
Setd3	-0.110775849794714	9.48824728113025	6.90897802745712	0.0376154495130738	0.0982754717062881
Pmpcb	-0.111430068965664	9.43744533286389	9.61802362531468	0.0376373278266182	0.0983145226321829
Shcbp1	-0.0605137824796499	9.3727160647176	59.0773486414936	0.0378675644056497	0.0988876274118153
